,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Álvaro Morata,29.0,es ESP,FW,25-299,74,18,16,2,0,0,0,0,0,0,0,0,0,15,0,1
1,Olivier Giroud,18.0,fr FRA,FW,31-322,16,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Willian,22.0,br BRA,LW,30-009,60,45,41,4,1,1,1,5,0,3,0,1,1,32,0,1
3,Eden Hazard,10.0,be BEL,LW,27-223,30,30,27,3,0,0,1,1,1,2,0,0,0,26,0,0
4,Pedro,11.0,es ESP,RW,31-021,90,54,54,0,0,0,0,3,0,0,0,0,0,49,0,0
5,Ross Barkley,8.0,eng ENG,LM,24-256,59,47,44,3,1,0,1,0,1,0,0,0,0,40,0,1
6,Mateo Kovačić,17.0,hr CRO,LM,24-104,31,43,42,1,1,0,0,0,0,0,0,0,0,42,0,0
7,Jorginho,5.0,it ITA,CM,26-241,90,100,96,3,3,1,0,0,0,0,0,0,0,91,1,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-142,90,62,62,0,0,0,1,0,0,0,0,0,0,57,0,1
9,Marcos Alonso,3.0,es ESP,LB,27-233,90,86,76,10,0,0,0,3,10,0,0,0,0,72,0,2
10,David Luiz,30.0,br BRA,CB,31-118,90,82,78,3,3,1,2,0,0,0,0,0,0,74,1,0
11,Antonio Rüdiger,2.0,de GER,CB,25-168,90,74,72,1,1,0,0,0,0,0,0,0,0,64,1,0
12,César Azpilicueta,28.0,es ESP,RB,28-355,90,79,70,9,0,1,0,3,9,0,0,0,0,70,0,1
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-319,90,36,25,11,1,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,762,709,50,11,4,6,15,21,5,0,1,1,665,3,7
