,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,28-101,90,19,20,95.0,206,47,14,14,100.0,3,3,100.0,0,0,,0,0.3,0.1,3,0,2,0,2
1,Kai Havertz,29.0,de GER,AM,22-072,89,39,44,88.6,488,149,25,26,96.2,10,11,90.9,1,2,50.0,0,0.0,0.0,0,5,1,0,8
2,Timo Werner,11.0,de GER,AM,25-169,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Mason Mount,19.0,eng ENG,AM,22-224,81,36,43,83.7,480,207,13,16,81.3,15,15,100.0,1,1,100.0,1,1.1,1.1,4,5,4,0,9
4,Hakim Ziyech,22.0,ma MAR,AM,28-156,9,2,6,33.3,13,2,2,2,100.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Mateo Kovačić,8.0,hr CRO,CM,27-108,71,65,69,94.2,983,272,39,40,97.5,24,24,100.0,1,2,50.0,0,0.1,0.1,1,5,2,0,7
6,N'Golo Kanté,7.0,fr FRA,CM,30-146,19,12,15,80.0,150,77,8,9,88.9,4,4,100.0,0,0,,0,0.0,0.0,0,1,1,0,1
7,Jorginho,5.0,it ITA,CM,29-245,90,60,69,87.0,819,162,31,33,93.9,22,24,91.7,1,5,20.0,0,0.1,0.0,1,2,0,0,3
8,Marcos Alonso,3.0,es ESP,WB,30-237,90,47,60,78.3,702,207,29,33,87.9,12,16,75.0,3,7,42.9,0,0.3,0.2,5,1,3,1,4
9,Reece James,24.0,eng ENG,WB,21-257,90,66,77,85.7,1005,363,39,41,95.1,16,21,76.2,7,8,87.5,1,1.1,0.8,4,1,4,1,5
10,Antonio Rüdiger,2.0,de GER,CB,28-172,90,60,71,84.5,959,354,34,37,91.9,18,21,85.7,6,10,60.0,0,0.0,0.0,0,3,0,0,4
11,Andreas Christensen,4.0,dk DEN,CB,25-134,90,82,87,94.3,1315,331,39,40,97.5,37,40,92.5,2,3,66.7,0,0.0,0.0,0,2,0,0,1
12,César Azpilicueta,28.0,es ESP,CB,31-359,90,81,88,92.0,1166,468,47,48,97.9,27,30,90.0,4,6,66.7,0,0.0,0.0,0,3,1,0,5
13,Edouard Mendy,16.0,sn SEN,GK,29-174,90,38,43,88.4,795,405,8,8,100.0,25,25,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,607,692,87.7,9081,3044,328,347,94.5,213,236,90.3,31,55,56.4,2,3.0,2.4,18,28,18,2,49
