,num,joueur
0,25,Sergio Rico
1,3,Ryan Sessegnon
2,4,Denis Odoi
3,5,Calum Chambers
4,9,Aleksandar Mitrović
5,10,Tom Cairney
6,14,André Schürrle
7,20,Maxime Le Marchand
8,22,Cyrus Christie
9,24,Jean Seri
10,26,Alfie Mawson
