,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Neal Maupay,9.0,fr FRA,FW,24-192,90,28,26,2,0,0,0,1,1,0,0,0,0,23,0,0
1,Leandro Trossard,11.0,be BEL,"LM,FW",26-080,90,52,48,3,0,0,0,6,0,3,0,2,0,39,1,1
2,Steven Alzate,17.0,co COL,LM,22-167,45,24,20,4,0,0,0,1,3,0,0,0,0,21,0,0
3,Danny Welbeck,18.0,eng ENG,FW,30-088,45,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Alexis Mac Allister,10.0,ar ARG,"CM,RM",22-060,67,20,20,0,0,1,1,0,0,0,0,0,0,17,0,0
5,Adam Lallana,14.0,eng ENG,"CM,RM",32-288,23,27,26,1,1,0,0,0,0,0,0,0,0,21,0,1
6,Yves Bissouma,8.0,ml MLI,CM,24-176,90,73,71,2,2,0,0,0,0,0,0,0,0,64,0,0
7,Pascal Groß,13.0,de GER,"RM,CM",29-252,80,110,95,15,3,0,1,11,1,10,5,2,0,93,0,0
8,Alireza Jahanbakhsh,16.0,ir IRN,RM,27-195,10,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
9,Dan Burn,33.0,eng ENG,LB,28-289,90,108,103,5,0,0,0,8,5,0,0,0,0,83,0,2
10,Lewis Dunk,5.0,eng ENG,CB,29-093,90,129,124,3,1,0,3,0,2,0,0,0,0,121,2,0
11,Ben White,3.0,eng ENG,CB,23-137,90,103,102,1,0,0,3,1,1,0,0,0,0,96,0,0
12,Joël Veltman,34.0,nl NED,RB,29-038,90,82,65,17,0,0,0,7,17,0,0,0,0,65,0,3
13,Robert Sánchez,26.0,es ESP,GK,23-096,90,16,13,3,0,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,783,724,56,7,1,8,35,30,13,5,4,0,666,3,7
