,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Neal Maupay,9.0,fr FRA,FW,24-192,90,0,0,0,0,1,2,1,1,0,0,0,0,3,1,8,11.1
1,Leandro Trossard,11.0,be BEL,"LM,FW",26-080,90,0,0,0,0,2,0,6,0,1,0,0,0,4,0,1,0.0
2,Steven Alzate,17.0,co COL,LM,22-167,45,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,
3,Danny Welbeck,18.0,eng ENG,FW,30-088,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
4,Alexis Mac Allister,10.0,ar ARG,"CM,RM",22-060,67,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
5,Adam Lallana,14.0,eng ENG,"CM,RM",32-288,23,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
6,Yves Bissouma,8.0,ml MLI,CM,24-176,90,0,0,0,0,1,0,0,0,2,0,0,0,9,3,2,60.0
7,Pascal Groß,13.0,de GER,"RM,CM",29-252,80,0,0,0,0,0,0,11,1,1,0,0,0,4,0,0,
8,Alireza Jahanbakhsh,16.0,ir IRN,RM,27-195,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Dan Burn,33.0,eng ENG,LB,28-289,90,1,0,0,5,0,0,8,0,0,0,0,0,5,7,0,100.0
10,Lewis Dunk,5.0,eng ENG,CB,29-093,90,0,0,0,1,0,0,0,0,1,0,0,0,5,2,0,100.0
11,Ben White,3.0,eng ENG,CB,23-137,90,0,0,0,0,0,0,1,2,0,0,0,0,7,0,3,0.0
12,Joël Veltman,34.0,nl NED,RB,29-038,90,1,0,0,5,2,0,7,2,1,0,0,0,3,0,1,0.0
13,Robert Sánchez,26.0,es ESP,GK,23-096,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,11,6,3,35,7,6,0,0,0,49,14,16,46.7
