,num,joueur
0,1,Łukasz Fabiański
1,3,Neil Taylor
2,6,Ashley Williams
3,8,Jonjo Shelvey
4,12,Nathan Dyer
5,18,Bafétimbi Gomis
6,20,Jefferson Montero
7,23,Gylfi Sigurðsson
8,24,Jack Cork
9,29,Jazz Richards
10,33,Federico Fernández
