,num,joueur
0,4,Morgan Schneiderlin
1,6,José Fonte
2,7,Shane Long
3,10,Sadio Mané
4,11,Dušan Tadić
5,12,Victor Wanyama
6,17,Toby Alderweireld
7,19,Graziano Pellè
8,21,Ryan Bertrand
9,,
10,1,Kelvin Davis
