,num,joueur
0,1,Łukasz Fabiański
1,6,Alfie Mawson
2,7,Leon Britton
3,10,Tammy Abraham
4,11,Luciano Narsingh
5,14,Tom Carroll
6,16,Martin Olsson
7,18,Jordan Ayew
8,26,Kyle Naughton
9,33,Federico Fernández
10,35,Renato Sanches
