,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Tammy Abraham,10.0,eng ENG,FW,20-019,90,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,0,0
1,Jordan Ayew,18.0,gh GHA,LW,26-040,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
2,Luciano Narsingh,11.0,nl NED,RW,27-038,55,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0
3,Nathan Dyer,12.0,eng ENG,RW,29-326,35,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Tom Carroll,14.0,eng ENG,LM,25-146,90,3,1,2,1,0,3,5,60.0,2,1,0,1,0,3,0,0
5,Leon Britton,7.0,eng ENG,CM,35-035,45,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
6,Ki Sung-yueng,4.0,kr KOR,CM,28-270,45,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0
7,Renato Sanches,35.0,pt POR,RM,20-064,77,1,1,0,1,0,1,1,100.0,0,0,0,0,3,4,1,0
8,Wayne Routledge,15.0,eng ENG,RM,32-287,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
9,Martin Olsson,16.0,se SWE,LB,29-157,90,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,3,0
10,Alfie Mawson,6.0,eng ENG,CB,23-275,90,1,1,1,0,0,0,0,,0,2,2,0,0,1,7,0
11,Federico Fernández,33.0,ar ARG,CB,28-242,90,3,2,3,0,0,2,2,100.0,0,0,0,0,0,3,5,0
12,Kyle Naughton,26.0,eng ENG,RB,28-338,90,3,2,1,1,1,3,5,60.0,2,2,0,2,1,4,2,0
13,Łukasz Fabiański,1.0,pl POL,GK,32-186,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,17,12,9,6,2,11,24,45.8,13,10,2,8,4,21,22,0
