,num,joueur
0,1,Kasper Schmeichel
1,3,Ben Chilwell
2,6,Jonny Evans
3,7,Demarai Gray
4,9,Jamie Vardy
5,10,James Maddison
6,14,Ricardo Pereira
7,15,Harry Maguire
8,19,Harvey Barnes
9,21,Youri Tielemans
10,25,Wilfred Ndidi
