,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,27-154,75,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Ivan Cavaleiro,7.0,pt POR,FW,24-353,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Diogo Jota,18.0,pt POR,"LW,FW",21-306,86,4,3,2,2,0,2,5,40.0,3,1,0,1,0,4,0,0
3,Adama Traoré,37.0,es ESP,FW,22-254,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Hélder Costa,10.0,ao ANG,RW,24-267,83,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0
5,Romain Saïss,27.0,ma MAR,"AM,CM",28-194,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
6,Jonny Castro,19.0,es ESP,"LM,WB",24-217,90,3,2,2,1,0,2,2,100.0,0,1,0,1,5,8,3,0
7,Rúben Neves,8.0,pt POR,CM,21-207,90,3,1,1,2,0,2,3,66.7,1,1,0,1,2,5,2,0
8,João Moutinho,28.0,pt POR,CM,32-028,90,2,1,1,0,1,0,1,0.0,1,2,0,2,2,4,3,0
9,Matt Doherty,2.0,ie IRL,"RM,WB",26-263,90,3,2,2,1,0,1,2,50.0,1,1,0,1,3,6,3,0
10,Willy Boly,15.0,ci CIV,CB,27-245,90,4,2,4,0,0,3,3,100.0,0,1,1,0,2,6,4,0
11,Conor Coady,16.0,eng ENG,CB,25-223,90,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,1,0
12,Ryan Bennett,5.0,eng ENG,CB,28-214,90,1,0,1,0,0,0,0,,0,1,0,1,0,1,5,0
13,Rui Patrício,11.0,pt POR,GK,30-233,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,20,11,13,6,1,10,19,52.6,9,12,1,11,17,37,25,1
