,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl Jiménez,9.0,mx MEX,FW,27-154,75,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,33.3
1,Ivan Cavaleiro,7.0,pt POR,FW,24-353,15,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
2,Diogo Jota,18.0,pt POR,"LW,FW",21-306,86,0,0,0,2,2,0,0,0,3,0,0,0,7,1,5,16.7
3,Adama Traoré,37.0,es ESP,FW,22-254,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
4,Hélder Costa,10.0,ao ANG,RW,24-267,83,0,0,0,1,3,0,2,0,0,0,0,0,1,1,2,33.3
5,Romain Saïss,27.0,ma MAR,"AM,CM",28-194,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
6,Jonny Castro,19.0,es ESP,"LM,WB",24-217,90,1,0,0,3,1,0,0,5,2,0,0,0,5,2,0,100.0
7,Rúben Neves,8.0,pt POR,CM,21-207,90,0,0,0,0,2,0,0,2,1,0,0,0,14,2,0,100.0
8,João Moutinho,28.0,pt POR,CM,32-028,90,1,0,0,1,1,0,5,2,1,0,0,0,9,1,0,100.0
9,Matt Doherty,2.0,ie IRL,"RM,WB",26-263,90,0,0,0,1,0,0,0,3,2,0,0,0,5,7,4,63.6
10,Willy Boly,15.0,ci CIV,CB,27-245,90,0,0,0,0,1,0,0,2,2,0,0,0,5,3,0,100.0
11,Conor Coady,16.0,eng ENG,CB,25-223,90,1,0,0,1,1,0,0,3,0,0,0,0,8,0,0,
12,Ryan Bennett,5.0,eng ENG,CB,28-214,90,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,20.0
13,Rui Patrício,11.0,pt POR,GK,30-233,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,13,11,1,8,17,11,0,0,0,62,19,17,52.8
