,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raúl Jiménez,9.0,mx MEX,FW,27-154,75,19,18,1,0,0,0,1,0,0,0,0,0,15,0,1
1,Ivan Cavaleiro,7.0,pt POR,FW,24-353,15,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Diogo Jota,18.0,pt POR,"LW,FW",21-306,86,24,24,0,0,1,0,0,0,0,0,0,0,13,0,2
3,Adama Traoré,37.0,es ESP,FW,22-254,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4,Hélder Costa,10.0,ao ANG,RW,24-267,83,19,19,0,0,0,0,2,0,0,0,0,0,10,0,0
5,Romain Saïss,27.0,ma MAR,"AM,CM",28-194,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Jonny Castro,19.0,es ESP,"LM,WB",24-217,90,31,22,9,1,0,0,0,8,0,0,0,0,20,0,2
7,Rúben Neves,8.0,pt POR,CM,21-207,90,36,31,5,5,0,2,0,0,0,0,0,0,29,0,1
8,João Moutinho,28.0,pt POR,CM,32-028,90,44,39,5,2,0,0,5,0,3,0,2,0,31,0,2
9,Matt Doherty,2.0,ie IRL,"RM,WB",26-263,90,55,38,16,1,0,0,0,15,0,0,0,0,30,1,2
10,Willy Boly,15.0,ci CIV,CB,27-245,90,27,27,0,0,0,0,0,0,0,0,0,0,20,0,0
11,Conor Coady,16.0,eng ENG,CB,25-223,90,34,33,1,1,0,1,0,0,0,0,0,0,29,0,0
12,Ryan Bennett,5.0,eng ENG,CB,28-214,90,30,30,0,0,0,1,0,0,0,0,0,0,21,0,0
13,Rui Patrício,11.0,pt POR,GK,30-233,90,20,8,12,2,0,0,0,0,0,0,0,0,10,0,0
14,14 Players,,,,,990,348,298,49,12,1,4,8,23,3,0,2,0,232,1,11
