,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,FW,20-194,62,28,32,87.5,343,39,19,22,86.4,7,7,100.0,0,1,0.0,0,0.0,0.1,1,0,3,0,3
1,Bernardo Silva,20.0,pt POR,FW,23-065,28,20,24,83.3,261,36,14,17,82.4,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
2,Leroy Sané,19.0,de GER,LW,21-276,90,37,48,77.1,461,126,24,28,85.7,10,14,71.4,0,0,,1,0.5,0.7,2,1,2,1,3
3,Raheem Sterling,7.0,eng ENG,RW,22-310,90,43,57,75.4,493,87,35,39,89.7,7,12,58.3,0,1,0.0,2,0.9,0.5,3,0,0,0,2
4,David Silva,21.0,es ESP,LM,31-279,90,77,85,90.6,1194,236,46,48,95.8,21,25,84.0,7,7,100.0,0,0.1,0.2,2,5,5,0,14
5,Fernandinho,25.0,br BRA,CM,32-163,72,89,98,90.8,1528,622,43,44,97.7,38,41,92.7,8,11,72.7,0,0.0,0.1,1,12,3,0,17
6,Yaya Touré,42.0,ci CIV,CM,34-154,18,61,65,93.8,773,256,47,49,95.9,12,14,85.7,1,1,100.0,0,0.0,0.0,1,7,0,0,3
7,Kevin De Bruyne,17.0,be BEL,RM,26-108,65,48,58,82.8,842,250,26,28,92.9,12,17,70.6,7,8,87.5,2,0.7,0.6,2,3,5,0,10
8,İlkay Gündoğan,8.0,de GER,RM,26-355,25,46,46,100.0,544,84,33,33,100.0,11,11,100.0,0,0,,0,0.0,0.0,0,3,1,0,4
9,Fabian Delph,18.0,eng ENG,LB,27-327,90,87,97,89.7,1403,329,41,44,93.2,40,43,93.0,4,7,57.1,1,0.1,0.1,2,8,1,1,8
10,Nicolás Otamendi,30.0,ar ARG,CB,29-244,90,107,114,93.9,1919,597,36,37,97.3,62,66,93.9,5,7,71.4,0,0.1,0.0,1,4,0,0,10
11,John Stones,5.0,eng ENG,CB,23-139,90,108,109,99.1,1699,799,56,57,98.2,44,44,100.0,6,6,100.0,0,0.0,0.0,0,4,0,0,9
12,Kyle Walker,2.0,eng ENG,RB,27-139,90,65,74,87.8,1034,296,35,39,89.7,24,24,100.0,6,10,60.0,1,0.7,0.6,1,8,2,0,6
13,Ederson,31.0,br BRA,GK,24-058,90,24,24,100.0,449,336,11,11,100.0,11,11,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,840,931,90.2,12943,4093,466,496,94.0,305,335,91.0,46,61,75.4,7,3.1,2.9,16,55,22,2,91
