,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Neal Maupay,20.0,fr FRA,FW,26-134,82,0,0,0,0,3,0,0,0,1,0,0,0,4,2,2,50.0
1,Thomas Cannon,47.0,ie IRL,FW,19-363,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Dwight McNeil,7.0,eng ENG,LW,23-034,55,0,0,0,0,1,0,2,0,1,0,0,0,3,0,0,
3,Demarai Gray,11.0,jm JAM,LW,26-181,35,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0.0
4,Anthony Gordon,10.0,eng ENG,RW,21-305,90,0,0,0,2,0,0,1,2,4,0,0,0,2,0,2,0.0
5,Idrissa Gana Gueye,27.0,sn SEN,LM,33-091,82,0,0,0,0,6,0,0,2,1,0,0,0,8,1,2,33.3
6,Abdoulaye Doucouré,16.0,ml MLI,LM,29-359,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Amadou Onana,8.0,be BEL,CM,21-132,90,0,0,0,2,4,0,0,1,3,0,0,0,4,1,1,50.0
8,Alex Iwobi,17.0,ng NGA,RM,26-237,90,0,0,0,0,1,1,2,1,0,0,0,0,6,1,0,100.0
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-211,90,0,0,0,1,1,0,2,0,0,0,0,0,7,0,1,0.0
10,James Tarkowski,2.0,eng ENG,CB,30-037,90,0,0,0,0,1,0,0,0,1,0,0,0,7,3,0,100.0
11,Yerry Mina,13.0,co COL,CB,28-094,75,0,0,0,2,1,0,0,0,1,0,0,0,4,3,2,60.0
12,Ben Godfrey,22.0,eng ENG,CB,24-345,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
13,Nathan Patterson,3.0,sct SCO,RB,21-071,90,1,0,0,1,3,0,6,0,0,0,0,0,7,1,0,100.0
14,Jordan Pickford,1.0,eng ENG,GK,28-294,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
15,15 Players,,,,,990,1,0,0,9,21,1,17,7,13,0,0,0,54,12,12,50.0
