,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Son Heung-min,7.0,kr KOR,FW,25-112,61,20,20,0,0,0,0,0,0,0,0,0,0,17,0,0
1,Fernando Llorente,18.0,es ESP,FW,32-244,29,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Dele Alli,20.0,eng ENG,FW,21-200,90,39,37,2,1,0,0,0,0,0,0,0,0,30,0,3
3,Christian Eriksen,23.0,dk DEN,DM,25-256,90,69,63,6,3,1,0,2,1,1,0,1,0,50,0,1
4,Harry Winks,29.0,eng ENG,DM,21-268,90,61,60,0,0,0,0,1,0,0,0,0,0,52,1,0
5,Moussa Sissoko,17.0,fr FRA,DM,28-073,61,38,38,0,0,0,1,1,0,0,0,0,0,30,0,1
6,Mousa Dembélé,19.0,be BEL,DM,30-104,29,22,22,0,0,0,0,0,0,0,0,0,0,20,0,0
7,Ben Davies,33.0,wls WAL,WB,24-187,90,50,37,13,0,0,0,7,11,2,0,2,0,28,0,4
8,Serge Aurier,24.0,ci CIV,WB,24-308,90,59,44,15,1,1,1,3,14,0,0,0,0,40,0,2
9,Jan Vertonghen,5.0,be BEL,CB,30-187,90,50,45,5,5,0,1,2,0,0,0,0,0,41,0,1
10,Eric Dier,15.0,eng ENG,CB,23-286,90,61,61,0,0,0,1,0,0,0,0,0,0,48,0,1
11,Toby Alderweireld,4.0,be BEL,CB,28-240,90,49,44,5,2,0,0,1,3,0,0,0,0,33,0,0
12,Hugo Lloris,1.0,fr FRA,GK,30-306,90,30,21,9,2,0,0,0,0,0,0,0,0,20,0,0
13,13 Players,,,,,990,558,502,55,14,2,4,17,29,3,0,3,0,415,1,13
