,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Son Heung-min,7.0,kr KOR,FW,25-112,61,17,20,85.0,184,18,13,14,92.9,3,4,75.0,0,0,,0,0.0,0.1,1,0,1,0,3
1,Fernando Llorente,18.0,es ESP,FW,32-244,29,6,10,60.0,78,6,4,6,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Dele Alli,20.0,eng ENG,FW,21-200,90,30,39,76.9,411,57,19,21,90.5,10,12,83.3,1,1,100.0,0,0.1,0.1,1,2,0,0,3
3,Christian Eriksen,23.0,dk DEN,DM,25-256,90,50,69,72.5,890,238,19,25,76.0,30,36,83.3,1,7,14.3,0,0.7,0.3,2,7,2,0,11
4,Harry Winks,29.0,eng ENG,DM,21-268,90,52,61,85.2,896,208,21,23,91.3,27,31,87.1,3,5,60.0,0,0.0,0.0,1,7,0,0,5
5,Moussa Sissoko,17.0,fr FRA,DM,28-073,61,30,38,78.9,506,148,17,18,94.4,10,16,62.5,2,2,100.0,0,0.1,0.0,2,4,0,0,5
6,Mousa Dembélé,19.0,be BEL,DM,30-104,29,20,22,90.9,354,55,9,9,100.0,10,12,83.3,1,1,100.0,0,0.1,0.0,2,0,0,0,2
7,Ben Davies,33.0,wls WAL,WB,24-187,90,28,50,56.0,540,211,12,16,75.0,11,18,61.1,5,12,41.7,0,0.1,0.1,3,3,0,0,1
8,Serge Aurier,24.0,ci CIV,WB,24-308,90,40,59,67.8,720,189,16,23,69.6,21,27,77.8,3,6,50.0,0,0.0,0.0,0,1,0,0,3
9,Jan Vertonghen,5.0,be BEL,CB,30-187,90,41,50,82.0,758,311,13,15,86.7,26,28,92.9,2,7,28.6,0,0.0,0.0,0,7,0,0,7
10,Eric Dier,15.0,eng ENG,CB,23-286,90,48,61,78.7,1112,533,13,17,76.5,24,28,85.7,11,14,78.6,0,0.0,0.0,0,1,1,0,1
11,Toby Alderweireld,4.0,be BEL,CB,28-240,90,33,49,67.3,726,377,9,11,81.8,18,24,75.0,6,14,42.9,0,0.0,0.0,0,3,0,0,2
12,Hugo Lloris,1.0,fr FRA,GK,30-306,90,20,30,66.7,669,537,3,3,100.0,8,9,88.9,9,18,50.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,415,558,74.4,7844,2888,168,201,83.6,200,248,80.6,44,88,50.0,0,1.1,0.7,12,35,4,0,43
