,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gerard Deulofeu,7.0,es ESP,FW,24-351,72,0,0,0,1,0,1,1,0,1,0,0,0,3,0,0,
1,Tom Cleverley,8.0,eng ENG,AM,29-199,18,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
2,Troy Deeney,9.0,eng ENG,FW,30-243,72,0,0,0,1,0,0,0,0,1,0,0,0,2,2,1,66.7
3,Andre Gray,18.0,jm JAM,FW,27-246,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
4,Roberto Pereyra,37.0,ar ARG,"AM,LW",28-051,83,0,0,0,1,0,0,2,1,0,0,0,0,9,0,0,
5,Ken Sema,12.0,se SWE,LW,25-150,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
6,Will Hughes,19.0,eng ENG,"AM,RW",23-316,90,0,0,0,1,4,0,0,0,1,0,0,0,4,1,0,100.0
7,Étienne Capoue,29.0,fr FRA,DM,30-231,90,0,0,0,0,0,0,0,3,1,0,0,0,3,0,0,
8,Abdoulaye Doucouré,16.0,ml MLI,DM,26-057,90,0,0,0,1,0,0,1,1,2,0,0,0,9,2,1,66.7
9,Adam Masina,11.0,ma MAR,LB,25-056,90,1,0,0,1,0,1,3,2,2,0,0,0,10,0,1,0.0
10,Craig Cathcart,15.0,nir NIR,CB,30-021,90,1,0,0,1,1,0,0,1,1,0,0,0,5,1,3,25.0
11,Adrian Mariappa,6.0,jm JAM,CB,32-147,90,0,0,0,0,0,0,0,2,0,0,0,0,1,1,2,33.3
12,Daryl Janmaat,2.0,nl NED,RB,29-220,90,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,100.0
13,Ben Foster,26.0,eng ENG,GK,35-330,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,7,5,2,9,11,11,0,0,0,49,8,10,44.4
