,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gerard Deulofeu,7.0,es ESP,FW,24-351,72,16,25,64.0,192,30,8,9,88.9,6,8,75.0,0,0,,0,0.0,0.3,0,1,0,0,0
1,Tom Cleverley,8.0,eng ENG,AM,29-199,18,9,10,90.0,96,4,7,7,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Troy Deeney,9.0,eng ENG,FW,30-243,72,26,31,83.9,315,85,15,16,93.8,6,6,100.0,1,1,100.0,0,0.1,0.0,1,1,1,0,2
3,Andre Gray,18.0,jm JAM,FW,27-246,18,2,2,100.0,37,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Roberto Pereyra,37.0,ar ARG,"AM,LW",28-051,83,17,33,51.5,284,43,11,15,73.3,4,9,44.4,2,5,40.0,0,0.0,0.0,0,3,0,0,1
5,Ken Sema,12.0,se SWE,LW,25-150,7,3,4,75.0,44,21,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Will Hughes,19.0,eng ENG,"AM,RW",23-316,90,24,27,88.9,314,83,14,15,93.3,7,7,100.0,1,2,50.0,0,0.0,0.0,1,3,0,0,2
7,Étienne Capoue,29.0,fr FRA,DM,30-231,90,33,39,84.6,478,146,18,21,85.7,9,9,100.0,3,5,60.0,0,0.0,0.1,0,3,1,0,1
8,Abdoulaye Doucouré,16.0,ml MLI,DM,26-057,90,52,63,82.5,718,174,32,35,91.4,19,23,82.6,1,4,25.0,0,0.0,0.0,0,6,0,0,4
9,Adam Masina,11.0,ma MAR,LB,25-056,90,34,46,73.9,603,352,13,13,100.0,15,22,68.2,5,8,62.5,0,0.1,0.1,1,2,0,0,7
10,Craig Cathcart,15.0,nir NIR,CB,30-021,90,20,27,74.1,362,155,6,8,75.0,11,13,84.6,2,4,50.0,0,0.0,0.0,0,1,0,0,1
11,Adrian Mariappa,6.0,jm JAM,CB,32-147,90,35,40,87.5,621,230,16,16,100.0,16,16,100.0,3,7,42.9,0,0.0,0.0,1,2,0,0,1
12,Daryl Janmaat,2.0,nl NED,RB,29-220,90,32,42,76.2,461,164,22,24,91.7,7,11,63.6,3,7,42.9,0,0.0,0.0,0,5,0,0,5
13,Ben Foster,26.0,eng ENG,GK,35-330,90,13,34,38.2,433,398,2,2,100.0,5,5,100.0,6,26,23.1,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,316,423,74.7,4958,1885,167,184,90.8,108,132,81.8,27,69,39.1,0,0.3,0.5,4,28,2,0,24
