,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gerard Deulofeu,7.0,es ESP,FW,24-351,72,37,0,3,19,15,2,37,3,1,33.3,2,66.7,25,205,60,3,4,0,2,3,24,6
1,Tom Cleverley,8.0,eng ENG,AM,29-199,18,10,0,2,7,1,1,10,0,0,,0,,2,6,0,0,0,0,0,0,8,1
2,Troy Deeney,9.0,eng ENG,FW,30-243,72,42,1,9,22,11,1,42,0,0,,0,,22,68,16,0,0,0,2,1,24,4
3,Andre Gray,18.0,jm JAM,FW,27-246,18,5,0,0,3,2,2,5,0,0,,0,,2,16,9,1,0,1,0,0,3,1
4,Roberto Pereyra,37.0,ar ARG,"AM,LW",28-051,83,42,2,12,22,10,1,42,2,1,50.0,1,50.0,29,163,62,1,0,1,4,1,25,2
5,Ken Sema,12.0,se SWE,LW,25-150,7,6,0,3,0,3,0,6,1,1,100.0,0,0.0,4,28,15,0,0,0,0,1,3,1
6,Will Hughes,19.0,eng ENG,"AM,RW",23-316,90,40,2,7,24,10,0,40,4,3,75.0,1,25.0,22,75,28,0,1,0,1,2,29,4
7,Étienne Capoue,29.0,fr FRA,DM,30-231,90,51,3,17,27,7,0,51,0,0,,0,,28,98,47,0,0,0,0,1,32,1
8,Abdoulaye Doucouré,16.0,ml MLI,DM,26-057,90,78,2,21,48,9,0,78,4,1,25.0,3,75.0,45,201,119,1,0,0,0,0,49,0
9,Adam Masina,11.0,ma MAR,LB,25-056,90,63,5,22,32,9,2,63,1,1,100.0,0,0.0,18,109,61,1,1,0,2,0,18,1
10,Craig Cathcart,15.0,nir NIR,CB,30-021,90,42,7,23,17,2,1,42,0,0,,0,,11,58,8,0,0,0,0,0,14,0
11,Adrian Mariappa,6.0,jm JAM,CB,32-147,90,54,9,32,21,1,0,54,0,0,,0,,33,113,63,0,0,0,0,0,37,0
12,Daryl Janmaat,2.0,nl NED,RB,29-220,90,59,8,19,27,13,1,59,2,2,100.0,0,0.0,31,90,61,2,0,1,2,0,35,3
13,Ben Foster,26.0,eng ENG,GK,35-330,90,38,37,38,0,0,0,38,0,0,,0,,20,141,105,0,0,0,0,0,11,0
14,14 Players,,,,,990,567,76,208,269,93,11,567,17,10,58.8,7,41.2,292,1371,654,9,6,3,13,9,312,24
