,num,joueur
0,1,Aaron Ramsdale
1,3,Kieran Tierney
2,4,Ben White
3,5,Thomas Partey
4,6,Gabriel Dos Santos
5,7,Bukayo Saka
6,8,Martin Ødegaard
7,9,Gabriel Jesus
8,11,Gabriel Martinelli
9,16,Rob Holding
10,34,Granit Xhaka
