,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,7.0,br BRA,FW,23-364,83,20,20,0,0,0,0,2,0,0,0,0,0,13,0,3
1,Joshua King,11.0,no NOR,FW,29-114,7,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-054,90,24,24,0,0,0,0,0,0,0,0,0,0,14,0,0
3,Gylfi Sigurðsson,10.0,is ISL,LM,31-243,84,20,14,6,1,0,0,5,0,4,4,0,0,16,0,0
4,Fabian Delph,8.0,eng ENG,LM,31-169,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Tom Davies,26.0,eng ENG,CM,22-313,90,26,26,0,0,0,0,0,0,0,0,0,0,23,0,2
6,Allan,6.0,br BRA,CM,30-121,90,20,20,0,0,0,0,0,0,0,0,0,0,16,0,1
7,Séamus Coleman,23.0,ie IRL,RM,32-210,90,23,22,1,0,0,1,1,1,0,0,0,0,17,0,0
8,Lucas Digne,12.0,fr FRA,LB,27-293,90,36,25,10,1,0,0,6,7,2,2,0,0,17,1,2
9,Michael Keane,5.0,eng ENG,CB,28-118,90,27,27,0,0,0,1,0,0,0,0,0,0,25,0,0
10,Yerry Mina,13.0,co COL,CB,26-228,61,31,31,0,0,0,0,0,0,0,0,0,0,29,0,0
11,Mason Holgate,4.0,eng ENG,RB,24-199,29,10,7,3,0,0,0,0,3,0,0,0,0,4,0,0
12,Ben Godfrey,22.0,eng ENG,"RB,CB",23-114,90,40,38,2,1,1,0,0,1,0,0,0,0,29,0,1
13,Jordan Pickford,1.0,eng ENG,GK,27-063,90,31,16,14,6,0,0,0,0,0,0,0,0,18,1,0
14,14 Players,,,,,990,312,274,36,9,1,2,14,12,6,6,0,0,222,2,9
