,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,7.0,br BRA,FW,23-364,83,31,1,4,16,13,3,31,6,5,83.3,1,16.7,20,188,97,5,3,1,2,2,22,5
1,Joshua King,11.0,no NOR,FW,29-114,7,6,0,1,3,2,1,6,2,1,50.0,1,50.0,2,20,7,0,0,0,0,0,4,0
2,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-054,90,32,1,4,16,13,5,32,1,1,100.0,0,0.0,14,102,56,2,1,0,2,1,25,4
3,Gylfi Sigurðsson,10.0,is ISL,LM,31-243,84,27,1,4,13,10,0,27,0,0,,0,,11,48,22,0,0,0,0,0,15,2
4,Fabian Delph,8.0,eng ENG,LM,31-169,6,3,0,2,1,0,0,3,2,1,50.0,1,50.0,1,2,2,0,0,0,0,0,1,0
5,Tom Davies,26.0,eng ENG,CM,22-313,90,37,3,14,23,1,0,37,1,0,0.0,1,100.0,18,70,25,0,1,0,1,0,19,0
6,Allan,6.0,br BRA,CM,30-121,90,33,5,14,20,2,0,33,4,2,50.0,2,50.0,18,144,107,0,1,0,1,1,13,1
7,Séamus Coleman,23.0,ie IRL,RM,32-210,90,44,6,17,17,11,2,44,4,1,25.0,3,75.0,18,113,57,0,0,0,1,1,16,3
8,Lucas Digne,12.0,fr FRA,LB,27-293,90,48,5,21,15,13,0,48,3,3,100.0,0,0.0,17,121,52,2,0,0,2,2,19,4
9,Michael Keane,5.0,eng ENG,CB,28-118,90,39,7,26,13,0,0,39,0,0,,0,,18,59,5,0,0,0,1,0,20,0
10,Yerry Mina,13.0,co COL,CB,26-228,61,41,11,30,10,1,1,41,0,0,,0,,20,82,34,0,0,0,0,0,29,0
11,Mason Holgate,4.0,eng ENG,RB,24-199,29,12,3,8,3,1,0,12,0,0,,0,,5,22,12,0,0,0,0,0,6,0
12,Ben Godfrey,22.0,eng ENG,"RB,CB",23-114,90,54,5,32,21,1,0,54,0,0,,0,,23,147,117,1,1,0,1,0,24,1
13,Jordan Pickford,1.0,eng ENG,GK,27-063,90,32,27,31,1,0,0,32,0,0,,0,,13,116,62,0,0,0,0,0,7,0
14,14 Players,,,,,990,439,75,208,172,68,12,439,23,14,60.9,9,39.1,198,1234,655,10,7,1,11,7,220,20
