,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Richarlison,7.0,br BRA,FW,23-364,83,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0
1,Joshua King,11.0,no NOR,FW,29-114,7,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
2,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-054,90,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0
3,Gylfi Sigurðsson,10.0,is ISL,LM,31-243,84,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,2,0
4,Fabian Delph,8.0,eng ENG,LM,31-169,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Tom Davies,26.0,eng ENG,CM,22-313,90,2,1,0,2,0,2,2,100.0,0,1,1,0,2,4,2,0
6,Allan,6.0,br BRA,CM,30-121,90,4,3,2,2,0,2,5,40.0,3,1,0,1,2,6,2,0
7,Séamus Coleman,23.0,ie IRL,RM,32-210,90,4,3,1,2,1,0,0,,0,4,2,2,0,4,3,0
8,Lucas Digne,12.0,fr FRA,LB,27-293,90,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,5,0
9,Michael Keane,5.0,eng ENG,CB,28-118,90,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,9,0
10,Yerry Mina,13.0,co COL,CB,26-228,61,0,0,0,0,0,0,0,,0,2,2,0,0,0,7,0
11,Mason Holgate,4.0,eng ENG,RB,24-199,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
12,Ben Godfrey,22.0,eng ENG,"RB,CB",23-114,90,5,2,3,2,0,5,5,100.0,0,0,0,0,0,5,4,0
13,Jordan Pickford,1.0,eng ENG,GK,27-063,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,24,15,9,14,1,13,20,65.0,7,9,5,4,6,30,39,0
