,num,joueur
0,1,David de Gea
1,2,Rafael
2,5,Marcos Rojo
3,6,Jonny Evans
4,7,Ángel Di María
5,8,Juan Mata
6,10,Wayne Rooney
7,17,Daley Blind
8,20,Robin van Persie
9,21,Ander Herrera
10,42,Tyler Blackett
