,num,joueur
0,1,Danny Ward
1,3,Wout Faes
2,7,Harvey Barnes
3,8,Youri Tielemans
4,9,Jamie Vardy
5,18,Daniel Amartey
6,22,Kiernan Dewsbury-Hall
7,24,Nampalys Mendy
8,26,Dennis Praet
9,27,Timothy Castagne
10,33,Luke Thomas
