,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kiernan Dewsbury-Hall,22.0,eng ENG,FW,24-137,68,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,
1,James Maddison,10.0,eng ENG,"FW,RM",26-059,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
2,Jamie Vardy,9.0,eng ENG,FW,36-010,85,0,0,0,4,0,0,0,0,1,0,0,0,1,3,2,60.0
3,Patson Daka,20.0,zm ZAM,FW,24-104,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.0
4,Harvey Barnes,7.0,eng ENG,LM,25-043,90,0,0,0,1,0,0,0,1,0,0,0,0,2,2,0,100.0
5,Nampalys Mendy,24.0,sn SEN,CM,30-212,90,0,0,0,0,2,0,0,0,1,0,0,0,2,0,1,0.0
6,Youri Tielemans,8.0,be BEL,CM,25-259,90,0,0,0,0,0,0,4,3,3,0,0,0,11,0,1,0.0
7,Dennis Praet,26.0,be BEL,RM,28-252,34,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,
8,Marc Albrighton,11.0,eng ENG,"RM,RB",33-064,56,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,
9,Luke Thomas,33.0,eng ENG,LB,21-225,90,0,0,0,0,0,0,0,4,0,0,0,0,2,0,1,0.0
10,Wout Faes,3.0,be BEL,CB,24-293,90,0,0,0,1,1,0,0,0,1,0,0,0,4,2,1,66.7
11,Daniel Amartey,18.0,gh GHA,CB,28-031,90,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,100.0
12,Timothy Castagne,27.0,be BEL,"RB,CB",27-047,90,0,0,0,0,0,0,1,1,3,0,0,0,5,2,0,100.0
13,Danny Ward,1.0,wls WAL,GK,29-213,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,9,9,0,10,9,11,0,0,0,35,12,8,60.0
