,num,joueur
0,4,Younès Kaboul
1,7,Aaron Lennon
2,10,Emmanuel Adebayor
3,11,Érik Lamela
4,15,Eric Dier
5,16,Kyle Naughton
6,23,Christian Eriksen
7,29,Étienne Capoue
8,42,Nabil Bentaleb
9,,
10,9,Roberto Soldado
