,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sadio Mané,10.0,sn SEN,FW,29-336,90,36,1,4,19,14,3,36,3,3,100.0,0,0.0,22,88,14,1,1,0,7,2,27,4
1,Luis Díaz,23.0,co COL,LW,25-058,90,51,0,4,22,26,9,51,2,1,50.0,1,50.0,38,305,184,6,3,3,5,4,42,12
2,Mohamed Salah,11.0,eg EGY,RW,29-270,64,27,0,0,5,22,10,26,2,2,100.0,0,0.0,14,77,47,2,1,2,3,0,18,8
3,Diogo Jota,20.0,pt POR,RW,25-098,26,12,1,2,4,6,2,12,0,0,,0,,8,30,20,0,0,0,0,1,8,1
4,Naby Keïta,8.0,gn GUI,LM,27-030,64,37,0,5,26,6,1,37,1,0,0.0,1,100.0,19,61,9,0,1,0,2,1,22,0
5,Thiago Alcántara,6.0,es ESP,LM,30-335,26,17,0,2,13,2,0,17,0,0,,0,,10,49,3,0,0,0,0,1,11,0
6,Fabinho,3.0,br BRA,CM,28-140,90,35,0,11,23,1,1,35,0,0,,0,,19,50,21,0,0,0,0,0,23,1
7,Jordan Henderson,14.0,eng ENG,RM,31-268,85,44,1,4,22,18,2,44,0,0,,0,,28,120,68,2,2,1,1,0,32,6
8,James Milner,7.0,eng ENG,RM,36-067,5,6,0,0,6,0,0,6,1,1,100.0,0,0.0,1,8,6,0,0,0,0,0,1,0
9,Andrew Robertson,26.0,sct SCO,LB,28-001,90,77,2,26,35,17,3,77,0,0,,0,,40,179,77,1,2,0,2,0,45,3
10,Virgil van Dijk,4.0,nl NED,CB,30-247,90,51,6,24,26,1,1,51,0,0,,0,,21,78,40,1,0,0,0,0,30,0
11,Joël Matip,32.0,cm CMR,CB,30-216,90,50,6,18,27,5,2,50,0,0,,0,,18,154,131,3,1,0,0,0,20,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-156,90,68,1,16,30,22,2,68,1,0,0.0,1,100.0,32,126,59,1,1,0,0,1,38,5
13,Alisson,1.0,br BRA,GK,29-161,90,41,29,40,1,0,0,41,0,0,,0,,22,122,61,0,0,0,0,0,19,0
14,14 Players,,,,,990,552,47,156,259,140,36,551,10,7,70.0,3,30.0,292,1447,740,17,12,6,20,10,336,40
