,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,23-320,90,37,45,82.2,419,55,24,28,85.7,11,12,91.7,0,1,0.0,1,0.0,0.1,1,3,0,0,3
1,Raheem Sterling,7.0,eng ENG,LW,26-071,79,32,38,84.2,403,85,22,23,95.7,8,8,100.0,1,3,33.3,0,0.1,0.1,1,2,3,0,5
2,Kevin De Bruyne,17.0,be BEL,RM,29-234,11,19,21,90.5,307,64,10,10,100.0,7,8,87.5,2,2,100.0,0,0.1,0.0,1,1,2,0,4
3,Riyad Mahrez,26.0,dz ALG,RW,29-362,90,47,60,78.3,607,85,32,36,88.9,13,18,72.2,0,1,0.0,0,0.0,0.1,0,0,0,0,3
4,Phil Foden,47.0,eng ENG,"LM,LW",20-265,90,50,60,83.3,661,132,33,35,94.3,9,11,81.8,4,9,44.4,0,0.1,0.1,1,4,0,0,3
5,Rodri,16.0,es ESP,CM,24-240,89,89,101,88.1,1548,385,46,49,93.9,29,37,78.4,12,13,92.3,0,0.2,0.3,3,7,0,0,13
6,Fernandinho,25.0,br BRA,CM,35-289,1,2,2,100.0,31,2,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Bernardo Silva,20.0,pt POR,"RM,LM",26-191,90,61,65,93.8,1025,120,32,33,97.0,21,23,91.3,7,7,100.0,1,0.1,0.1,2,1,0,0,5
8,João Cancelo,27.0,pt POR,LB,26-266,90,90,101,89.1,1360,329,53,58,91.4,28,31,90.3,6,8,75.0,0,0.1,0.3,1,5,3,0,11
9,Aymeric Laporte,14.0,es ESP,CB,26-266,90,85,95,89.5,1358,490,42,45,93.3,41,43,95.3,2,7,28.6,0,0.0,0.0,0,8,0,0,8
10,Rúben Dias,3.0,pt POR,CB,23-279,90,80,85,94.1,1425,627,35,37,94.6,38,40,95.0,5,6,83.3,0,0.0,0.0,1,7,1,0,8
11,Kyle Walker,2.0,eng ENG,RB,30-265,90,90,102,88.2,1399,459,47,49,95.9,35,39,89.7,5,8,62.5,0,0.2,0.1,1,7,1,0,8
12,Ederson,31.0,br BRA,GK,27-184,90,25,29,86.2,534,337,5,5,100.0,16,17,94.1,4,7,57.1,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,707,804,87.9,11077,3170,381,408,93.4,258,289,89.3,48,72,66.7,2,0.8,1.1,12,45,10,0,71
