,num,joueur
0,5,James Tarkowski
1,7,Jóhann Berg Guðmundsson
2,8,Josh Brownhill
3,9,Chris Wood
4,10,Ashley Barnes
5,11,Dwight McNeil
6,18,Ashley Westwood
7,23,Erik Pieters
8,28,Kevin Long
9,,
10,25,Will Norris
