,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,"FW,AM,LW",27-093,90,22,32,68.8,316,80,11,16,68.8,7,10,70.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1
1,Sadio Mané,10.0,sn SEN,"LW,RW",26-268,76,14,18,77.8,170,15,10,12,83.3,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Xherdan Shaqiri,23.0,ch SUI,RW,27-085,14,16,20,80.0,274,38,8,8,100.0,5,6,83.3,3,6,50.0,0,0.0,0.0,0,2,0,0,2
3,Mohamed Salah,11.0,eg EGY,"RW,FW",26-202,90,14,20,70.0,145,31,8,12,66.7,3,5,60.0,0,0,,0,0.4,0.3,1,0,1,0,1
4,James Milner,7.0,eng ENG,LM,32-364,56,25,33,75.8,362,179,14,17,82.4,8,9,88.9,2,6,33.3,0,0.0,0.0,0,3,1,0,4
5,Fabinho,3.0,br BRA,DM,25-072,34,26,33,78.8,523,124,8,11,72.7,14,15,93.3,4,5,80.0,0,0.0,0.0,0,2,0,0,2
6,Jordan Henderson,14.0,eng ENG,"CM,DM",28-200,90,61,70,87.1,963,196,29,31,93.5,24,25,96.0,4,6,66.7,0,0.1,0.1,1,5,1,0,3
7,Georginio Wijnaldum,5.0,nl NED,"RM,LW",28-053,85,34,41,82.9,498,88,21,23,91.3,9,12,75.0,3,4,75.0,0,0.0,0.0,0,2,0,0,3
8,Daniel Sturridge,15.0,eng ENG,AM,29-124,5,2,2,100.0,30,15,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Andrew Robertson,26.0,sct SCO,LB,24-298,90,51,65,78.5,814,297,30,33,90.9,18,24,75.0,3,7,42.9,1,0.8,0.7,1,3,2,0,5
10,Virgil van Dijk,4.0,nl NED,CB,27-179,90,50,61,82.0,984,205,15,17,88.2,30,34,88.2,4,9,44.4,0,0.0,0.0,0,1,1,0,3
11,Dejan Lovren,6.0,hr CRO,CB,29-182,90,64,82,78.0,1106,304,19,24,79.2,41,47,87.2,1,7,14.3,0,0.0,0.0,0,2,1,0,3
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-088,90,68,94,72.3,1245,428,28,33,84.8,32,42,76.2,6,14,42.9,0,0.1,0.2,1,3,3,3,5
13,Alisson,13.0,br BRA,GK,26-093,90,49,60,81.7,1141,691,11,11,100.0,29,29,100.0,9,20,45.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,496,631,78.6,8571,2691,213,249,85.5,224,263,85.2,41,87,47.1,1,1.3,1.6,4,25,10,3,32
