,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,"FW,AM,LW",27-093,90,0,0,0,1,0,0,0,0,0,0,0,0,2,1,4,20.0
1,Sadio Mané,10.0,sn SEN,"LW,RW",26-268,76,0,0,0,3,6,1,1,1,1,0,0,0,1,0,0,
2,Xherdan Shaqiri,23.0,ch SUI,RW,27-085,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
3,Mohamed Salah,11.0,eg EGY,"RW,FW",26-202,90,0,0,0,1,1,0,0,1,0,0,0,0,2,1,2,33.3
4,James Milner,7.0,eng ENG,LM,32-364,56,0,0,0,0,1,0,1,1,0,0,0,0,7,2,1,66.7
5,Fabinho,3.0,br BRA,DM,25-072,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
6,Jordan Henderson,14.0,eng ENG,"CM,DM",28-200,90,0,0,0,0,0,0,1,0,2,0,0,0,8,0,1,0.0
7,Georginio Wijnaldum,5.0,nl NED,"RM,LW",28-053,85,1,0,0,1,1,0,0,0,0,0,0,0,5,0,2,0.0
8,Daniel Sturridge,15.0,eng ENG,AM,29-124,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Andrew Robertson,26.0,sct SCO,LB,24-298,90,0,0,0,0,0,0,3,1,3,0,0,0,10,1,2,33.3
10,Virgil van Dijk,4.0,nl NED,CB,27-179,90,0,0,0,0,2,0,0,2,1,0,0,0,4,3,1,75.0
11,Dejan Lovren,6.0,hr CRO,CB,29-182,90,1,0,0,1,0,0,0,1,0,0,0,0,7,1,3,25.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-088,90,0,0,0,0,0,0,6,3,2,0,0,0,6,0,2,0.0
13,Alisson,13.0,br BRA,GK,26-093,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
14,14 Players,,,,,990,2,0,0,7,12,1,13,10,9,0,0,0,56,9,19,32.1
