,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Bernardo Silva,20.0,pt POR,"FW,RM",26-195,90,42,39,2,1,0,0,0,0,0,0,0,0,37,1,0
1,Raheem Sterling,7.0,eng ENG,LW,26-075,90,39,38,1,1,0,0,0,0,0,0,0,0,34,0,2
2,Riyad Mahrez,26.0,dz ALG,RW,30-000,90,40,37,2,0,0,0,3,0,2,0,0,0,35,1,1
3,İlkay Gündoğan,8.0,de GER,LM,30-120,90,48,48,0,0,0,0,0,0,0,0,0,0,43,0,1
4,Fernandinho,25.0,br BRA,CM,35-293,90,50,49,1,1,0,1,0,0,0,0,0,0,42,0,1
5,Kevin De Bruyne,17.0,be BEL,RM,29-238,62,50,48,2,2,3,2,2,0,0,0,0,0,41,0,1
6,Gabriel Jesus,9.0,br BRA,FW,23-324,28,11,10,1,0,0,0,0,0,1,0,0,0,9,0,0
7,Oleksandr Zinchenko,11.0,ua UKR,LB,24-068,90,85,80,5,1,0,1,1,4,0,0,0,0,79,0,0
8,Rúben Dias,3.0,pt POR,CB,23-283,90,86,84,1,1,0,0,0,0,0,0,0,0,81,1,0
9,John Stones,5.0,eng ENG,CB,26-269,90,67,66,1,0,0,0,0,1,0,0,0,0,64,0,0
10,João Cancelo,27.0,pt POR,RB,26-270,90,64,54,10,1,0,1,1,9,0,0,0,0,54,0,0
11,Ederson,31.0,br BRA,GK,27-188,90,44,31,13,4,0,0,0,0,0,0,0,0,30,0,0
12,12 Players,,,,,990,626,584,39,12,3,5,7,14,3,0,0,0,549,3,6
