,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-079,83,0,0,0,0,1,1,0,0,1,0,0,0,2,1,4,20.0
1,Olivier Giroud,18.0,fr FRA,FW,32-150,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
2,Eden Hazard,10.0,be BEL,LW,28-051,59,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,
3,Willian,22.0,br BRA,LW,30-202,31,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,100.0
4,Pedro,11.0,es ESP,RW,31-214,90,0,0,0,2,1,0,2,2,1,0,0,0,7,2,0,100.0
5,Mateo Kovačić,17.0,hr CRO,LM,24-297,76,0,0,0,1,4,0,0,0,1,0,0,0,8,1,1,50.0
6,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-035,14,0,0,0,0,2,0,0,1,0,0,0,0,5,0,0,
7,Jorginho,5.0,it ITA,CM,27-069,90,0,0,0,0,0,0,0,4,4,0,0,0,13,0,1,0.0
8,N'Golo Kanté,7.0,fr FRA,RM,27-335,90,0,0,0,0,1,0,1,0,2,0,0,0,8,0,0,
9,Marcos Alonso,3.0,es ESP,LB,28-061,90,0,0,0,0,2,0,2,2,4,0,0,0,10,3,1,75.0
10,David Luiz,30.0,br BRA,CB,31-311,90,1,0,0,1,0,0,0,2,1,0,0,0,5,2,0,100.0
11,Antonio Rüdiger,2.0,de GER,CB,25-361,90,0,0,0,2,0,0,0,2,1,0,0,0,7,0,0,
12,César Azpilicueta,28.0,es ESP,RB,29-183,90,0,0,0,1,1,0,3,0,1,0,0,0,4,2,2,50.0
13,Willy Caballero,13.0,ar ARG,GK,37-152,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,7,13,1,12,13,17,0,0,0,71,13,10,56.5
