,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,31-134,90,28,4,5,13,10,2,28,1,0,0.0,1,100.0,14,78,28,2,1,0,6,0,14,3
1,Alexis Mac Allister,10.0,ar ARG,"FW,CM",23-106,90,32,1,3,18,11,1,32,0,0,,0,,12,66,42,1,1,0,1,1,17,5
2,Moisés Caicedo,25.0,ec ECU,CM,20-158,90,39,3,11,20,8,2,39,2,1,50.0,1,50.0,15,42,19,0,0,0,1,0,20,1
3,Yves Bissouma,8.0,ml MLI,CM,25-222,73,36,5,14,20,2,0,36,0,0,,0,,12,78,33,0,1,0,1,0,17,0
4,Adam Lallana,14.0,eng ENG,FW,33-334,17,7,2,6,1,0,0,7,1,0,0.0,1,100.0,2,8,0,0,0,0,0,1,3,0
5,Enock Mwepu,12.0,zm ZAM,CM,24-098,76,46,3,12,26,11,0,46,3,3,100.0,0,0.0,20,162,122,3,2,0,2,0,20,2
6,Tariq Lamptey,2.0,gh GHA,WB,21-191,14,5,2,5,0,0,0,5,0,0,,0,,0,0,0,0,0,0,1,0,0,0
7,Leandro Trossard,11.0,be BEL,WB,27-126,84,31,0,3,11,17,2,31,1,1,100.0,0,0.0,25,113,58,3,3,0,3,4,26,3
8,Adam Webster,4.0,eng ENG,CB,27-095,6,3,2,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Pascal Groß,13.0,de GER,"WB,CM",30-298,90,27,3,6,8,13,0,27,0,0,,0,,15,73,17,1,2,0,2,0,17,2
10,Marc Cucurella,3.0,es ESP,CB,23-261,90,66,6,29,23,15,0,66,0,0,,0,,27,93,53,1,2,0,1,0,26,3
11,Lewis Dunk,5.0,eng ENG,CB,30-139,90,45,8,29,15,1,1,45,0,0,,0,,22,56,16,0,0,0,0,0,23,0
12,Joël Veltman,34.0,nl NED,"CB,WB",30-084,90,41,13,27,14,0,0,41,0,0,,0,,22,61,30,0,0,0,0,0,22,0
13,Robert Sánchez,1.0,es ESP,GK,24-142,90,34,26,34,0,0,0,34,0,0,,0,,20,147,111,0,0,0,0,0,11,0
14,14 Players,,,,,990,440,78,187,169,88,8,440,8,5,62.5,3,37.5,206,977,529,11,12,0,18,6,216,19
