,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Welbeck,18.0,eng ENG,FW,31-134,90,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1
1,Alexis Mac Allister,10.0,ar ARG,"FW,CM",23-106,90,26,25,1,0,0,0,0,0,0,0,0,0,20,0,1
2,Moisés Caicedo,25.0,ec ECU,CM,20-158,90,31,30,0,0,0,0,0,0,0,0,0,0,21,1,1
3,Yves Bissouma,8.0,ml MLI,CM,25-222,73,23,23,0,0,0,0,0,0,0,0,0,0,18,0,3
4,Adam Lallana,14.0,eng ENG,FW,33-334,17,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0
5,Enock Mwepu,12.0,zm ZAM,CM,24-098,76,26,26,0,0,0,0,1,0,0,0,0,0,21,0,0
6,Tariq Lamptey,2.0,gh GHA,WB,21-191,14,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
7,Leandro Trossard,11.0,be BEL,WB,27-126,84,24,23,1,0,0,1,0,1,0,0,0,0,18,0,1
8,Adam Webster,4.0,eng ENG,CB,27-095,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Pascal Groß,13.0,de GER,"WB,CM",30-298,90,21,16,5,2,0,0,5,1,2,1,1,0,14,0,1
10,Marc Cucurella,3.0,es ESP,CB,23-261,90,56,45,11,0,0,0,4,11,0,0,0,0,37,0,2
11,Lewis Dunk,5.0,eng ENG,CB,30-139,90,37,31,5,5,0,0,0,0,0,0,0,0,26,1,0
12,Joël Veltman,34.0,nl NED,"CB,WB",30-084,90,26,21,5,0,0,0,0,5,0,0,0,0,18,0,0
13,Robert Sánchez,1.0,es ESP,GK,24-142,90,30,19,11,7,0,0,0,0,0,0,0,0,12,0,0
14,14 Players,,,,,990,316,273,41,14,0,1,10,19,2,1,1,0,217,2,10
