,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,25-336,90,20,27,74.1,231,32,10,13,76.9,4,6,66.7,1,1,100.0,0,0.1,0.2,1,1,1,0,2
1,Emi Buendía,10.0,ar ARG,"LW,AM",24-341,90,27,29,93.1,329,105,19,20,95.0,4,4,100.0,2,2,100.0,0,0.4,0.4,1,3,1,0,4
2,Leon Bailey,31.0,jm JAM,RW,24-114,30,5,5,100.0,82,32,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
3,Ashley Young,18.0,eng ENG,"RW,LB",36-145,60,10,16,62.5,165,41,5,7,71.4,5,6,83.3,0,3,0.0,0,0.0,0.0,0,1,0,0,1
4,Douglas Luiz,6.0,br BRA,"LM,CM",23-206,90,30,37,81.1,554,195,14,16,87.5,10,12,83.3,6,9,66.7,1,0.2,0.1,5,3,1,0,3
5,Marvelous Nakamba,19.0,zw ZIM,CM,27-316,76,20,25,80.0,232,52,14,16,87.5,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,Morgan Sanson,8.0,fr FRA,LM,27-105,14,3,4,75.0,88,36,1,1,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2
7,John McGinn,7.0,sct SCO,RM,27-044,90,27,40,67.5,531,235,14,17,82.4,6,11,54.5,7,10,70.0,0,0.0,0.1,2,2,2,1,2
8,Matt Targett,3.0,eng ENG,LB,26-074,66,27,32,84.4,410,196,14,14,100.0,11,13,84.6,1,2,50.0,0,0.0,0.0,0,0,0,0,0
9,Carney Chukwuemeka,33.0,eng ENG,AM,18-042,24,5,7,71.4,52,4,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Tyrone Mings,5.0,eng ENG,CB,28-263,90,35,42,83.3,698,245,9,10,90.0,19,19,100.0,5,10,50.0,0,0.0,0.0,0,2,0,0,1
11,Ezri Konsa,4.0,eng ENG,CB,24-039,90,28,31,90.3,477,131,13,14,92.9,13,14,92.9,2,3,66.7,0,0.0,0.0,0,0,0,0,2
12,Matty Cash,2.0,pl POL,RB,24-116,90,28,39,71.8,480,248,11,12,91.7,10,12,83.3,4,11,36.4,0,0.0,0.0,0,2,0,0,2
13,Emiliano Martínez,1.0,ar ARG,GK,29-090,90,28,36,77.8,719,469,7,7,100.0,14,16,87.5,7,13,53.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,293,370,79.2,5048,2021,137,155,88.4,105,122,86.1,36,66,54.5,1,0.8,0.8,9,15,5,1,21
