,num,joueur
0,1,Łukasz Fabiański
1,3,Aaron Cresswell
2,4,Fabián Balbuena
3,18,Pablo Fornals
4,20,Jarrod Bowen
5,21,Angelo Ogbonna
6,24,Ryan Fredericks
7,26,Arthur Masuaku
8,28,Tomáš Souček
9,30,Michail Antonio
10,41,Declan Rice
