,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,30.0,jm JAM,FW,30-183,87,27,25,2,0,0,0,0,2,0,0,0,0,17,0,0
1,Sébastien Haller,22.0,ci CIV,FW,26-097,3,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1
2,Pablo Fornals,18.0,es ESP,LM,24-218,90,27,26,1,1,0,0,0,0,0,0,0,0,20,0,1
3,Declan Rice,41.0,eng ENG,CM,21-257,90,51,49,2,1,0,1,0,0,0,0,0,0,41,0,1
4,Tomáš Souček,28.0,cz CZE,CM,25-213,90,33,32,0,0,0,0,0,0,0,0,0,0,27,1,0
5,Jarrod Bowen,20.0,eng ENG,RM,23-282,87,20,19,1,1,0,2,0,0,0,0,0,0,13,0,4
6,Mark Noble,16.0,eng ENG,RM,33-142,3,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
7,Arthur Masuaku,26.0,cd COD,LB,26-325,90,54,50,4,0,0,1,3,4,0,0,0,0,43,0,1
8,Aaron Cresswell,3.0,eng ENG,CB,30-287,90,44,34,9,3,0,1,4,5,1,0,1,0,38,1,0
9,Angelo Ogbonna,21.0,it ITA,CB,32-127,90,29,28,1,1,0,0,0,0,0,0,0,0,24,0,0
10,Fabián Balbuena,4.0,py PAR,CB,29-035,90,27,25,1,1,1,0,0,0,0,0,0,0,20,1,0
11,Ryan Fredericks,24.0,eng ENG,RB,27-353,48,35,29,6,1,0,0,2,5,0,0,0,0,24,0,1
12,Ben Johnson,31.0,eng ENG,RB,20-247,42,16,13,3,0,0,0,0,3,0,0,0,0,13,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,35-162,90,29,18,11,4,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,402,358,41,13,1,5,9,19,1,0,1,0,304,3,10
