,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,30.0,jm JAM,FW,30-183,87,0,0,0,1,5,2,0,0,0,0,0,0,5,3,5,37.5
1,Sébastien Haller,22.0,ci CIV,FW,26-097,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Pablo Fornals,18.0,es ESP,LM,24-218,90,0,0,0,1,1,1,0,0,0,0,0,0,5,0,1,0.0
3,Declan Rice,41.0,eng ENG,CM,21-257,90,0,0,0,0,0,0,0,3,3,0,0,0,12,1,0,100.0
4,Tomáš Souček,28.0,cz CZE,CM,25-213,90,0,0,0,3,1,0,0,3,1,0,0,0,3,7,4,63.6
5,Jarrod Bowen,20.0,eng ENG,RM,23-282,87,0,0,0,0,3,0,0,0,2,0,0,0,3,0,2,0.0
6,Mark Noble,16.0,eng ENG,RM,33-142,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
7,Arthur Masuaku,26.0,cd COD,LB,26-325,90,0,0,0,0,0,0,3,1,1,0,0,0,5,2,3,40.0
8,Aaron Cresswell,3.0,eng ENG,CB,30-287,90,0,0,0,0,0,0,4,1,0,0,0,0,3,0,3,0.0
9,Angelo Ogbonna,21.0,it ITA,CB,32-127,90,0,0,0,0,0,0,0,1,1,0,0,0,6,2,1,66.7
10,Fabián Balbuena,4.0,py PAR,CB,29-035,90,0,0,0,1,0,0,0,1,4,0,0,0,7,1,1,50.0
11,Ryan Fredericks,24.0,eng ENG,RB,27-353,48,0,0,0,1,0,0,2,1,1,0,0,0,3,3,0,100.0
12,Ben Johnson,31.0,eng ENG,RB,20-247,42,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0
13,Łukasz Fabiański,1.0,pl POL,GK,35-162,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,7,11,3,9,12,13,0,0,0,55,19,21,47.5
