,num,joueur
0,27,Asmir Begović
1,3,Steve Cook
2,5,Nathan Aké
3,6,Andrew Surman
4,8,Harry Arter
5,9,Benik Afobe
6,11,Charlie Daniels
7,15,Adam Smith
8,17,Joshua King
9,24,Ryan Fraser
10,33,Jordon Ibe
