,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,25-299,71,0,0,0,0,2,0,1,0,0,0,0,0,1,3,7,30.0
1,Benik Afobe,9.0,cd COD,FW,24-314,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0
2,Junior Stanislas,19.0,eng ENG,AM,28-027,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Marc Pugh,7.0,eng ENG,"AM,LM",30-265,79,0,0,0,1,0,1,1,3,0,0,0,0,4,0,1,0.0
4,Jordon Ibe,33.0,eng ENG,"AM,RM",22-015,90,0,0,0,0,0,0,4,1,0,0,0,0,5,0,0,
5,Andrew Surman,6.0,eng ENG,CM,31-125,90,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,
6,Dan Gosling,4.0,eng ENG,CM,27-325,90,0,0,0,1,1,0,0,4,2,0,0,0,7,2,2,50.0
7,Ryan Fraser,24.0,sct SCO,"WB,LB",23-302,90,0,0,0,0,0,0,6,3,0,0,0,0,5,1,0,100.0
8,Adam Smith,15.0,eng ENG,"WB,RB",26-238,90,1,0,0,3,1,0,1,3,3,0,0,0,5,0,0,
9,Jack Simpson,42.0,eng ENG,CB,21-005,71,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
10,Lys Mousset,31.0,fr FRA,"FW,CB",21-318,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
11,Nathan Aké,5.0,nl NED,CB,22-308,90,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,
12,Steve Cook,3.0,eng ENG,CB,26-248,90,0,0,0,0,0,0,0,2,1,0,0,0,2,3,0,100.0
13,Asmir Begović,27.0,ba BIH,GK,30-186,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,7,5,2,13,16,7,0,0,0,38,10,12,45.5
