,num,joueur
0,4,Dan Gosling
1,5,Nathan Aké
2,6,Andrew Surman
3,13,Callum Wilson
4,15,Adam Smith
5,19,Junior Stanislas
6,24,Ryan Fraser
7,33,Jordon Ibe
8,42,Jack Simpson
9,,
10,1,Artur Boruc
