,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,25-299,71,10,8,2,0,0,0,1,0,0,0,0,0,6,0,1
1,Benik Afobe,9.0,cd COD,FW,24-314,19,3,1,2,0,0,0,0,0,0,0,0,0,2,0,0
2,Junior Stanislas,19.0,eng ENG,AM,28-027,11,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0
3,Marc Pugh,7.0,eng ENG,"AM,LM",30-265,79,25,24,1,0,0,1,1,1,0,0,0,0,21,0,0
4,Jordon Ibe,33.0,eng ENG,"AM,RM",22-015,90,20,17,2,0,0,0,4,0,2,0,2,0,15,1,0
5,Andrew Surman,6.0,eng ENG,CM,31-125,90,34,30,4,4,0,0,0,0,0,0,0,0,27,0,0
6,Dan Gosling,4.0,eng ENG,CM,27-325,90,29,29,0,0,0,0,0,0,0,0,0,0,20,0,1
7,Ryan Fraser,24.0,sct SCO,"WB,LB",23-302,90,37,27,10,0,0,0,6,6,4,4,0,0,22,0,1
8,Adam Smith,15.0,eng ENG,"WB,RB",26-238,90,25,22,3,0,0,0,1,3,0,0,0,0,16,0,1
9,Jack Simpson,42.0,eng ENG,CB,21-005,71,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
10,Lys Mousset,31.0,fr FRA,"FW,CB",21-318,19,4,3,0,0,0,0,0,0,0,0,0,0,3,1,0
11,Nathan Aké,5.0,nl NED,CB,22-308,90,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0
12,Steve Cook,3.0,eng ENG,CB,26-248,90,22,18,4,0,0,0,0,4,0,0,0,0,15,0,0
13,Asmir Begović,27.0,ba BIH,GK,30-186,90,31,14,17,8,0,0,0,0,0,0,0,0,9,0,0
14,14 Players,,,,,990,264,216,46,12,0,1,13,14,6,4,2,0,175,2,4
