,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Olivier Giroud,12.0,fr FRA,FW,31-074,90,2,1,1,0,1,0,1,0.0,1,0,0,0,0,2,0,0
1,Alexis Sánchez,7.0,cl CHI,LW,28-359,81,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0
2,Alexandre Lacazette,9.0,fr FRA,LW,26-199,9,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0
3,Alex Iwobi,17.0,ng NGA,RW,21-224,69,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0
4,Danny Welbeck,23.0,eng ENG,RM,27-017,21,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
5,Mesut Özil,11.0,de GER,LM,29-059,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Granit Xhaka,29.0,ch SUI,CM,25-077,90,2,1,2,0,0,0,2,0.0,2,2,2,0,2,4,3,0
7,Jack Wilshere,10.0,eng ENG,RM,25-346,90,3,3,0,1,2,0,0,,0,0,0,0,3,6,0,0
8,Ainsley Maitland-Niles,30.0,eng ENG,LB,20-106,90,0,0,0,0,0,0,5,0.0,5,2,0,2,2,2,3,0
9,Nacho Monreal,18.0,es ESP,CB,31-290,90,4,3,1,3,0,2,4,50.0,2,3,0,3,4,8,5,0
10,Laurent Koscielny,6.0,fr FRA,CB,32-094,90,0,0,0,0,0,0,0,,0,1,0,1,3,3,8,0
11,Héctor Bellerín,24.0,es ESP,RB,22-269,90,2,1,0,1,1,2,4,50.0,2,0,0,0,1,3,5,0
12,Petr Čech,33.0,cz CZE,GK,35-207,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,17,11,7,5,5,5,20,25.0,15,10,2,8,16,33,25,0
