,num,joueur
0,8,Cheikhou Kouyaté
1,11,Stewart Downing
2,15,Diafra Sakho
3,18,Carl Jenkinson
4,21,Morgan Amalfitano
5,24,Carlton Cole
6,30,Alexandre Song
7,31,Enner Valencia
8,,
9,22,Jussi Jääskeläinen
10,7,Matthew Jarvis
