,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Bobby Reid,14.0,jm JAM,FW,28-012,90,36,35,1,0,0,0,0,0,0,0,0,0,29,0,1
1,Josh Maja,27.0,ng NGA,FW,22-049,72,18,18,0,0,0,0,0,0,0,0,0,0,17,0,0
2,Ivan Cavaleiro,17.0,pt POR,FW,27-119,18,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1
3,Ademola Lookman,19.0,ng NGA,LM,23-117,82,53,49,4,0,0,0,6,0,4,3,0,0,43,0,0
4,Andre-Frank Zambo Anguissa,29.0,cm CMR,LM,25-090,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Mario Lemina,18.0,ga GAB,CM,27-166,89,70,68,2,2,0,0,0,0,0,0,0,0,64,0,1
6,Josh Onomah,25.0,eng ENG,CM,23-293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Harrison Reed,21.0,eng ENG,CM,26-018,90,83,80,2,2,0,1,5,0,0,0,0,0,72,1,0
8,Ruben Loftus-Cheek,15.0,eng ENG,RM,25-022,90,31,31,0,0,1,0,0,0,0,0,0,0,25,0,2
9,Ola Aina,34.0,ng NGA,LB,24-129,90,82,68,14,1,0,0,1,13,0,0,0,0,74,0,0
10,Tosin Adarabioyo,16.0,eng ENG,CB,23-143,90,64,64,0,0,0,1,0,0,0,0,0,0,55,0,0
11,Joachim Andersen,5.0,dk DEN,CB,24-259,90,59,54,4,3,0,2,2,1,0,0,0,0,51,1,0
12,Kenny Tete,2.0,nl NED,RB,25-128,90,56,49,7,0,0,0,1,7,0,0,0,0,39,0,4
13,Alphonse Areola,1.0,fr FRA,GK,27-353,90,26,18,8,2,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,585,541,42,10,1,4,15,21,4,3,0,0,491,2,9
