,num,joueur
0,3,Leighton Baines
1,4,Michael Keane
2,5,Ashley Williams
3,6,Phil Jagielka
4,10,Wayne Rooney
5,15,Cuco Martina
6,17,Idrissa Gana Gueye
7,18,Gylfi Sigurðsson
8,26,Tom Davies
9,,
10,22,Maarten Stekelenburg
