,num,joueur
0,5,John Stones
1,7,Raheem Sterling
2,8,İlkay Gündoğan
3,10,Sergio Agüero
4,17,Kevin De Bruyne
5,20,Bernardo Silva
6,21,David Silva
7,30,Nicolás Otamendi
8,35,Oleksandr Zinchenko
9,,
10,49,Arijanet Muric
