,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,10.0,eng ENG,FW,23-029,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
1,Mason Greenwood,11.0,eng ENG,FW,19-059,45,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
2,Edinson Cavani,7.0,uy URU,FW,33-289,45,2,1,0,2,0,0,1,0.0,1,0,0,0,1,3,2,0
3,Bruno Fernandes,18.0,pt POR,AM,26-082,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0
4,Donny van de Beek,34.0,nl NED,LM,23-225,90,4,2,0,4,0,0,2,0.0,2,5,1,4,0,4,1,0
5,Nemanja Matić,31.0,rs SRB,CM,32-120,90,3,2,0,3,0,1,1,100.0,0,0,0,0,5,8,0,0
6,Fred,17.0,br BRA,RM,27-269,90,4,1,1,3,0,2,4,50.0,2,3,0,3,2,6,0,0
7,Alex Telles,27.0,br BRA,LB,27-350,83,3,2,3,0,0,1,3,33.3,2,1,1,0,3,6,4,0
8,Brandon Williams,33.0,eng ENG,LB,20-087,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Harry Maguire,5.0,eng ENG,CB,27-269,90,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,2,0
10,Victor Lindelöf,2.0,se SWE,CB,26-135,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,5,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-003,90,1,1,0,1,0,0,0,,0,2,0,2,2,3,5,0
12,David de Gea,1.0,es ESP,GK,30-022,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Dean Henderson,26.0,eng ENG,GK,23-262,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,9,4,14,1,6,18,33.3,12,11,2,9,17,36,20,0
