,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,26-359,79,20,20,0,0,0,0,0,0,0,0,0,0,10,0,0
1,Ashley Barnes,10.0,eng ENG,FW,29-032,11,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Jeff Hendrick,13.0,ie IRL,"FW,CM",26-304,90,35,32,3,0,1,0,1,0,0,0,0,0,31,0,0
3,Jóhann Berg Guðmundsson,7.0,is ISL,"RM,LM",28-035,90,30,29,1,0,0,0,5,0,1,1,0,0,18,0,2
4,Jack Cork,4.0,eng ENG,CM,29-159,90,27,26,1,1,0,0,0,0,0,0,0,0,21,0,0
5,Steven Defour,16.0,be BEL,CM,30-230,59,38,36,1,1,0,0,2,0,0,0,0,0,26,1,2
6,Sam Vokes,9.0,wls WAL,FW,29-041,31,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Aaron Lennon,25.0,eng ENG,RM,31-229,45,19,19,0,0,0,0,0,0,0,0,0,0,18,0,0
8,Robbie Brady,12.0,ie IRL,LM,26-321,45,16,13,3,2,0,0,4,0,1,0,1,0,11,0,2
9,Charlie Taylor,3.0,eng ENG,LB,25-074,90,44,34,10,0,0,0,4,10,0,0,0,0,32,0,2
10,Ben Mee,6.0,eng ENG,CB,29-071,90,44,44,0,0,0,1,1,0,0,0,0,0,31,0,0
11,Kevin Long,28.0,ie IRL,CB,28-105,90,42,41,1,1,0,1,0,0,0,0,0,0,36,0,0
12,Matthew Lowton,2.0,eng ENG,RB,29-175,90,51,38,13,0,0,1,6,13,0,0,0,0,40,0,0
13,Joe Hart,20.0,eng ENG,GK,31-226,90,35,17,17,4,0,0,0,0,0,0,0,0,18,1,0
14,14 Players,,,,,990,407,355,50,9,1,3,23,23,2,1,1,0,296,2,8
