,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,26-359,79,10,20,50.0,97,56,6,10,60.0,2,6,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,1
1,Ashley Barnes,10.0,eng ENG,FW,29-032,11,3,3,100.0,25,11,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1
2,Jeff Hendrick,13.0,ie IRL,"FW,CM",26-304,90,31,35,88.6,477,65,16,19,84.2,11,12,91.7,3,3,100.0,0,0.1,0.1,1,1,1,0,3
3,Jóhann Berg Guðmundsson,7.0,is ISL,"RM,LM",28-035,90,18,30,60.0,244,103,10,12,83.3,6,9,66.7,1,4,25.0,0,0.1,0.1,1,0,1,1,4
4,Jack Cork,4.0,eng ENG,CM,29-159,90,21,27,77.8,392,113,8,12,66.7,9,11,81.8,2,2,100.0,0,0.0,0.0,0,3,1,0,5
5,Steven Defour,16.0,be BEL,CM,30-230,59,26,38,68.4,453,69,7,9,77.8,16,19,84.2,1,5,20.0,0,0.0,0.0,0,2,0,0,1
6,Sam Vokes,9.0,wls WAL,FW,29-041,31,1,3,33.3,9,0,1,3,33.3,0,0,,0,0,,0,0.5,0.0,1,0,0,0,0
7,Aaron Lennon,25.0,eng ENG,RM,31-229,45,18,19,94.7,198,38,12,12,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
8,Robbie Brady,12.0,ie IRL,LM,26-321,45,11,16,68.8,192,104,6,6,100.0,1,2,50.0,3,5,60.0,0,0.1,0.1,1,1,0,0,1
9,Charlie Taylor,3.0,eng ENG,LB,25-074,90,32,44,72.7,504,77,20,25,80.0,10,12,83.3,2,5,40.0,0,0.0,0.0,0,1,0,0,0
10,Ben Mee,6.0,eng ENG,CB,29-071,90,31,44,70.5,820,361,6,8,75.0,14,20,70.0,11,16,68.8,0,0.0,0.0,0,4,1,1,0
11,Kevin Long,28.0,ie IRL,CB,28-105,90,36,42,85.7,846,431,6,7,85.7,22,26,84.6,8,9,88.9,0,0.0,0.0,0,4,0,0,3
12,Matthew Lowton,2.0,eng ENG,RB,29-175,90,40,51,78.4,833,430,13,15,86.7,20,25,80.0,6,10,60.0,0,0.0,0.0,0,3,0,0,4
13,Joe Hart,20.0,eng ENG,GK,31-226,90,18,35,51.4,971,939,1,1,100.0,3,3,100.0,14,30,46.7,0,0.0,0.0,0,3,0,0,0
14,14 Players,,,,,990,296,407,72.7,6061,2797,114,141,80.9,118,149,79.2,51,91,56.0,0,0.7,0.4,4,25,4,2,23
