,num,joueur
0,3,Charlie Taylor
1,4,Jack Cork
2,6,Ben Mee
3,7,Jóhann Berg Guðmundsson
4,11,Chris Wood
5,13,Jeff Hendrick
6,16,Steven Defour
7,25,Aaron Lennon
8,28,Kevin Long
9,,
10,1,Tom Heaton
