,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fábio Silva,17.0,pt POR,FW,19-187,74,0,0,0,0,0,2,0,0,0,0,0,0,3,2,6,25.0
1,Adama Traoré,37.0,es ESP,FW,25-362,16,0,0,0,2,0,2,2,0,0,0,0,0,1,1,2,33.3
2,Daniel Podence,10.0,pt POR,FW,26-093,89,0,0,0,0,0,0,2,1,0,0,0,0,8,0,1,0.0
3,Francisco Trincão,11.0,pt POR,FW,22-024,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,João Moutinho,28.0,pt POR,CM,35-136,90,0,0,0,0,1,0,1,1,3,0,0,0,11,0,1,0.0
5,Rúben Neves,8.0,pt POR,CM,24-315,90,1,0,0,1,0,0,0,0,3,0,0,0,10,1,0,100.0
6,Leander Dendoncker,32.0,be BEL,CM,26-282,90,0,0,0,0,1,0,0,2,1,0,0,0,4,2,4,33.3
7,Rayan Aït Nouri,3.0,dz ALG,WB,20-230,90,0,0,0,1,1,0,2,2,1,0,0,0,5,1,2,33.3
8,Nélson Semedo,22.0,pt POR,WB,28-067,90,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,100.0
9,Toti Gomes,24.0,pt POR,CB,23-006,90,1,0,0,1,1,0,0,2,3,0,0,0,5,3,2,60.0
10,Conor Coady,16.0,eng ENG,CB,28-331,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0.0
11,Max Kilman,23.0,eng ENG,CB,24-244,90,0,0,0,2,0,0,0,0,0,0,0,0,6,2,4,33.3
12,José Sá,1.0,pt POR,GK,29-005,90,1,0,0,0,2,0,0,0,0,0,0,0,2,1,0,100.0
13,13 Players,,,,,990,3,0,0,7,6,4,7,9,12,0,0,0,64,14,25,35.9
