,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,FW,23-001,90,37,0,3,15,19,3,37,1,0,0.0,1,100.0,19,111,25,1,1,0,3,2,32,5
1,Mason Greenwood,11.0,eng ENG,FW,19-031,74,34,1,5,22,8,2,34,1,1,100.0,0,0.0,25,136,71,1,0,0,2,2,30,3
2,Edinson Cavani,7.0,uy URU,FW,33-261,16,4,0,0,1,3,0,4,0,0,,0,,1,11,8,1,0,0,0,0,1,1
3,Bruno Fernandes,18.0,pt POR,AM,26-054,74,50,1,10,23,17,0,50,1,0,0.0,1,100.0,22,133,107,2,3,0,0,0,33,2
4,Donny van de Beek,34.0,nl NED,AM,23-197,16,14,0,0,5,9,4,14,1,0,0.0,1,100.0,6,19,0,0,0,0,0,0,11,3
5,Paul Pogba,6.0,fr FRA,LM,27-231,90,53,1,6,25,22,3,53,3,1,33.3,2,66.7,30,130,48,1,0,0,1,5,43,1
6,Scott McTominay,39.0,sct SCO,RM,23-329,90,58,1,13,37,9,2,58,1,0,0.0,1,100.0,33,202,102,3,1,0,3,0,39,1
7,Fred,17.0,br BRA,DM,27-241,61,60,1,22,35,4,0,60,0,0,,0,,39,158,48,0,0,0,1,1,44,0
8,Nemanja Matić,31.0,rs SRB,DM,32-092,29,37,0,3,22,12,2,37,2,0,0.0,2,100.0,25,124,58,1,1,1,0,0,30,1
9,Luke Shaw,23.0,eng ENG,LB,25-112,90,71,4,16,31,24,0,71,1,1,100.0,0,0.0,34,153,97,2,2,0,1,0,38,1
10,Harry Maguire,5.0,eng ENG,CB,27-241,90,78,11,32,39,9,5,78,1,1,100.0,0,0.0,43,272,109,1,1,0,0,0,60,4
11,Victor Lindelöf,2.0,se SWE,CB,26-107,90,102,12,51,48,3,1,102,1,1,100.0,0,0.0,70,518,284,0,0,0,0,1,80,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,22-341,90,76,0,25,36,15,2,76,0,0,,0,,38,157,67,1,0,0,0,1,52,4
13,David de Gea,1.0,es ESP,GK,29-360,90,26,26,26,0,0,0,26,0,0,,0,,9,85,38,0,0,0,0,0,13,0
14,14 Players,,,,,990,700,58,212,339,154,24,700,13,5,38.5,8,61.5,394,2209,1062,14,9,1,11,12,506,26
