,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,29-269,90,24,22,2,1,0,0,1,0,0,0,0,0,17,0,1
1,Son Heung-min,7.0,kr KOR,"LW,RW",30-289,82,16,14,2,0,0,0,0,0,0,0,0,0,12,0,1
2,Richarlison,9.0,br BRA,RW,25-348,8,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0
3,Dejan Kulusevski,21.0,se SWE,RW,22-363,71,22,19,3,0,0,0,1,2,1,0,0,0,22,0,0
4,Arnaut Danjuma,16.0,nl NED,LW,26-082,19,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Pierre Højbjerg,5.0,dk DEN,"CM,LM",27-261,90,57,53,4,1,0,2,0,3,0,0,0,0,48,0,1
6,Oliver Skipp,4.0,eng ENG,CM,22-219,90,43,39,4,0,0,0,1,0,0,0,0,0,42,0,1
7,Pape Matar Sarr,29.0,sn SEN,RM,20-221,22,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0
8,Davinson Sánchez,6.0,co COL,CB,26-315,68,30,30,0,0,0,0,0,0,0,0,0,0,24,0,2
9,Ivan Perišić,14.0,hr CRO,"LM,LB",34-080,90,29,22,7,0,0,0,0,7,0,0,0,0,19,0,5
10,Eric Dier,15.0,eng ENG,CB,29-098,90,55,52,3,1,1,3,0,2,0,0,0,0,41,0,0
11,Cristian Romero,17.0,ar ARG,CB,24-361,90,49,47,2,2,0,0,0,0,0,0,0,0,44,0,0
12,Pedro Porro,23.0,es ESP,"RM,RB",23-222,90,56,45,11,1,0,0,4,8,2,1,1,0,38,0,4
13,Hugo Lloris,1.0,fr FRA,GK,36-118,45,13,10,3,1,0,0,0,0,0,0,0,0,7,0,0
14,Fraser Forster,20.0,eng ENG,GK,35-037,45,16,11,5,2,0,0,0,0,0,0,0,0,8,0,1
15,15 Players,,,,,990,432,386,46,9,1,5,8,22,3,1,1,0,340,0,16
