,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,29-269,90,17,24,70.8,307,70,9,11,81.8,5,6,83.3,3,6,50.0,0,0.0,0.0,0,2,0,0,3
1,Son Heung-min,7.0,kr KOR,"LW,RW",30-289,82,12,16,75.0,166,23,6,7,85.7,6,8,75.0,0,0,,0,0.2,0.0,2,1,0,0,1
2,Richarlison,9.0,br BRA,RW,25-348,8,1,2,50.0,25,13,0,1,0.0,1,1,100.0,0,0,,0,0.3,0.1,1,0,1,1,0
3,Dejan Kulusevski,21.0,se SWE,RW,22-363,71,22,22,100.0,309,94,13,13,100.0,8,8,100.0,0,0,,0,0.0,0.0,1,1,0,0,2
4,Arnaut Danjuma,16.0,nl NED,LW,26-082,19,2,4,50.0,24,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Pierre Højbjerg,5.0,dk DEN,"CM,LM",27-261,90,48,57,84.2,873,302,22,23,95.7,21,24,87.5,5,9,55.6,1,0.1,0.0,1,5,1,0,4
6,Oliver Skipp,4.0,eng ENG,CM,22-219,90,42,43,97.7,626,111,21,21,100.0,17,17,100.0,2,2,100.0,0,0.1,0.0,1,2,0,0,1
7,Pape Matar Sarr,29.0,sn SEN,RM,20-221,22,15,16,93.8,223,11,8,8,100.0,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,0
8,Davinson Sánchez,6.0,co COL,CB,26-315,68,24,30,80.0,316,72,15,18,83.3,6,6,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1
9,Ivan Perišić,14.0,hr CRO,"LM,LB",34-080,90,19,29,65.5,333,116,8,10,80.0,9,10,90.0,1,3,33.3,0,0.1,0.0,1,1,0,0,1
10,Eric Dier,15.0,eng ENG,CB,29-098,90,41,55,74.5,744,302,16,17,94.1,21,22,95.5,4,16,25.0,0,0.0,0.0,0,2,0,0,2
11,Cristian Romero,17.0,ar ARG,CB,24-361,90,44,49,89.8,879,213,9,10,90.0,32,34,94.1,3,5,60.0,0,0.0,0.0,1,1,0,0,0
12,Pedro Porro,23.0,es ESP,"RM,RB",23-222,90,38,56,67.9,632,176,20,22,90.9,13,18,72.2,3,8,37.5,0,0.1,0.0,2,2,0,0,2
13,Hugo Lloris,1.0,fr FRA,GK,36-118,45,7,13,53.8,274,221,0,0,,2,2,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0
14,Fraser Forster,20.0,eng ENG,GK,35-037,45,8,16,50.0,204,130,1,1,100.0,5,5,100.0,2,9,22.2,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,340,432,78.7,5935,1854,150,165,90.9,153,169,90.5,29,70,41.4,1,1.0,0.2,10,20,2,1,17
