,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-317,88,15,20,75.0,215,24,8,8,100.0,7,10,70.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Séamus Coleman,23.0,ie IRL,LM,32-108,2,1,2,50.0,9,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,James Rodríguez,19.0,co COL,FW,29-199,84,32,44,72.7,570,202,13,17,76.5,14,15,93.3,4,10,40.0,0,0.0,0.0,0,1,2,0,4
3,Gylfi Sigurðsson,10.0,is ISL,FW,31-141,6,4,4,100.0,115,50,0,0,,2,2,100.0,2,2,100.0,0,0.1,0.1,1,0,0,0,1
4,Lucas Digne,12.0,fr FRA,"LM,LB",27-191,90,20,35,57.1,365,109,12,15,80.0,3,9,33.3,5,11,45.5,0,0.1,0.2,2,0,3,3,0
5,André Gomes,21.0,pt POR,CM,27-181,90,29,39,74.4,598,157,14,18,77.8,8,10,80.0,6,7,85.7,0,0.0,0.0,0,7,0,0,6
6,Tom Davies,26.0,eng ENG,CM,22-211,90,23,27,85.2,344,84,11,11,100.0,10,12,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1
7,Richarlison,7.0,br BRA,"RM,LM,FW",23-262,90,9,14,64.3,131,31,7,9,77.8,0,0,,2,4,50.0,0,0.0,0.0,0,0,0,0,1
8,Ben Godfrey,22.0,eng ENG,"LB,RB",23-012,90,21,30,70.0,319,109,13,17,76.5,7,10,70.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
9,Michael Keane,5.0,eng ENG,CB,28-016,90,20,27,74.1,439,173,3,5,60.0,15,16,93.8,2,5,40.0,0,0.0,0.0,0,2,0,0,1
10,Yerry Mina,13.0,co COL,CB,26-126,90,28,35,80.0,479,180,12,13,92.3,15,17,88.2,1,5,20.0,0,0.0,0.0,0,1,0,0,0
11,Mason Holgate,4.0,eng ENG,RB,24-097,79,22,30,73.3,563,297,1,1,100.0,12,16,75.0,8,12,66.7,0,0.1,0.2,1,1,1,1,1
12,Alex Iwobi,17.0,ng NGA,RM,24-269,11,3,4,75.0,42,19,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
13,Jordan Pickford,1.0,eng ENG,GK,26-326,90,17,30,56.7,398,350,9,9,100.0,3,3,100.0,5,17,29.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,244,341,71.6,4587,1791,106,126,84.1,97,121,80.2,37,76,48.7,0,0.4,0.6,4,16,6,4,16
