,num,joueur
0,1,Brad Guzan
1,4,Ron Vlaar
2,5,Jores Okore
3,7,Leandro Bacuna
4,8,Tom Cleverley
5,10,Andreas Weimann
6,11,Gabriel Agbonlahor
7,20,Christian Benteke
8,21,Alan Hutton
9,23,Aly Cissokho
10,24,Carlos Sánchez
