,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,26-247,90,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0
1,Alex Iwobi,17.0,ng NGA,"LW,RW",21-272,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Olivier Giroud,12.0,fr FRA,FW,31-122,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0
3,Mesut Özil,11.0,de GER,"RW,LM,LW",29-107,90,1,0,0,0,1,0,3,0,0,0,0,0,3,0,0,
4,Granit Xhaka,29.0,ch SUI,"LM,DM,CM",25-125,90,0,0,0,1,0,0,3,2,0,0,0,0,5,0,0,
5,Mohamed Elneny,35.0,eg EGY,CM,25-203,59,1,0,0,1,0,0,1,1,0,0,0,0,3,0,1,0.0
6,Henrikh Mkhitaryan,7.0,am ARM,"RM,LM",29-009,31,0,0,0,2,0,0,3,1,0,0,0,0,2,0,0,
7,Aaron Ramsey,8.0,wls WAL,"RM,AM",27-035,90,0,0,0,1,2,0,0,1,0,0,0,0,6,0,2,0.0
8,Nacho Monreal,18.0,es ESP,LB,31-338,90,0,0,0,1,0,0,6,1,0,0,0,0,5,2,2,50.0
9,Shkodran Mustafi,20.0,de GER,CB,25-288,90,0,0,0,1,0,0,0,1,0,0,0,0,3,7,2,77.8
10,Laurent Koscielny,6.0,fr FRA,CB,32-142,90,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,100.0
11,Héctor Bellerín,24.0,es ESP,RB,22-317,90,1,0,0,1,1,0,4,0,0,0,0,0,1,1,1,50.0
12,Petr Čech,33.0,cz CZE,GK,35-255,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
13,13 Players,,,,,990,3,0,0,8,4,3,21,8,0,0,0,0,35,14,10,58.3
