,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,26-247,90,22,29,75.9,290,50,16,19,84.2,4,6,66.7,1,1,100.0,0,0.2,0.2,3,0,2,1,1
1,Alex Iwobi,17.0,ng NGA,"LW,RW",21-272,75,41,50,82.0,477,49,31,33,93.9,8,12,66.7,1,1,100.0,0,0.1,0.2,2,1,0,0,1
2,Olivier Giroud,12.0,fr FRA,FW,31-122,15,4,4,100.0,36,3,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Mesut Özil,11.0,de GER,"RW,LM,LW",29-107,90,118,126,93.7,1803,422,66,69,95.7,39,42,92.9,7,8,87.5,1,0.9,0.8,2,14,7,0,22
4,Granit Xhaka,29.0,ch SUI,"LM,DM,CM",25-125,90,110,121,90.9,1945,424,51,56,91.1,47,49,95.9,11,12,91.7,0,0.0,0.1,0,19,1,0,16
5,Mohamed Elneny,35.0,eg EGY,CM,25-203,59,92,93,98.9,1343,293,55,55,100.0,33,34,97.1,3,3,100.0,0,0.0,0.0,1,8,0,0,5
6,Henrikh Mkhitaryan,7.0,am ARM,"RM,LM",29-009,31,28,36,77.8,441,103,13,17,76.5,14,14,100.0,0,4,0.0,0,0.0,0.0,0,7,0,0,8
7,Aaron Ramsey,8.0,wls WAL,"RM,AM",27-035,90,60,69,87.0,880,134,32,34,94.1,23,24,95.8,2,4,50.0,0,0.0,0.1,0,4,2,0,7
8,Nacho Monreal,18.0,es ESP,LB,31-338,90,88,96,91.7,1297,301,50,52,96.2,33,34,97.1,3,4,75.0,0,0.0,0.1,0,2,2,1,4
9,Shkodran Mustafi,20.0,de GER,CB,25-288,90,110,115,95.7,1965,629,38,38,100.0,64,66,97.0,6,9,66.7,0,0.0,0.1,0,12,0,0,6
10,Laurent Koscielny,6.0,fr FRA,CB,32-142,90,96,103,93.2,1824,559,36,38,94.7,55,58,94.8,5,6,83.3,0,0.0,0.0,0,10,0,0,4
11,Héctor Bellerín,24.0,es ESP,RB,22-317,90,69,82,84.1,944,128,42,45,93.3,25,28,89.3,0,2,0.0,0,0.0,0.0,0,0,1,0,1
12,Petr Čech,33.0,cz CZE,GK,35-255,90,21,24,87.5,572,426,3,3,100.0,11,11,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,859,948,90.6,13817,3521,437,463,94.4,356,378,94.2,46,64,71.9,1,1.2,1.7,8,77,15,2,75
