,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,26-361,90,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0
1,Leon Bailey,31.0,jm JAM,FW,25-139,84,19,18,1,0,0,1,5,0,0,0,0,0,7,0,1
2,Philippe Coutinho,23.0,br BRA,LM,30-197,6,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Emi Buendía,10.0,ar ARG,LM,26-001,85,39,35,4,0,1,0,2,1,0,0,0,0,26,0,0
4,Danny Ings,9.0,eng ENG,FW,30-156,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Douglas Luiz,6.0,br BRA,CM,24-231,90,67,62,4,4,0,1,2,0,0,0,0,0,59,1,0
6,Boubacar Kamara,44.0,fr FRA,CM,23-033,85,53,52,1,1,0,1,0,0,0,0,0,0,47,0,0
7,Leander Dendoncker,32.0,be BEL,CM,27-255,5,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
8,John McGinn,7.0,sct SCO,RM,28-069,90,28,27,0,0,0,1,2,0,0,0,0,0,18,1,1
9,Lucas Digne,27.0,fr FRA,LB,29-159,90,72,61,11,1,0,0,7,10,0,0,0,0,55,0,1
10,Tyrone Mings,5.0,eng ENG,CB,29-288,90,52,49,3,3,0,0,0,0,0,0,0,0,47,0,0
11,Ezri Konsa,4.0,eng ENG,CB,25-064,90,45,43,2,2,0,0,0,0,0,0,0,0,41,0,0
12,Ashley Young,18.0,eng ENG,RB,37-170,90,72,67,4,1,0,0,1,3,0,0,0,0,58,1,2
13,Robin Olsen,25.0,se SWE,GK,32-352,90,43,28,15,3,0,0,0,0,0,0,0,0,32,0,0
14,14 Players,,,,,990,514,466,45,15,1,4,19,14,0,0,0,0,407,3,5
