,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,FW,30-171,90,55,1,6,36,14,4,55,5,2,40.0,3,60.0,21,102,21,1,1,0,3,2,35,4
1,Hwang Hee-chan,26.0,kr KOR,AM,25-270,90,42,1,15,15,12,1,42,7,3,42.9,4,57.1,28,186,16,1,0,0,1,1,29,2
2,Adama Traoré,37.0,es ESP,AM,25-271,75,18,0,3,9,6,2,18,1,0,0.0,1,100.0,16,110,31,3,2,1,4,4,20,2
3,Daniel Podence,10.0,pt POR,AM,26-002,15,6,0,2,0,4,1,6,0,0,,0,,2,10,10,1,0,0,0,0,2,1
4,João Moutinho,28.0,pt POR,CM,35-045,88,45,4,15,25,5,0,45,0,0,,0,,9,23,11,0,0,0,1,0,13,0
5,Rúben Neves,8.0,pt POR,CM,24-224,2,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Leander Dendoncker,32.0,be BEL,CM,26-191,90,38,3,15,22,1,0,38,1,0,0.0,1,100.0,15,43,7,0,0,0,2,1,17,0
7,Rayan Aït Nouri,3.0,dz ALG,WB,20-139,82,55,3,19,20,17,2,55,3,2,66.7,1,33.3,27,103,52,2,2,0,2,3,24,3
8,Ki-Jana Hoever,2.0,nl NED,WB,19-278,8,3,0,1,2,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,0,0
9,Nélson Semedo,22.0,pt POR,WB,27-341,90,37,6,25,7,5,0,37,2,2,100.0,0,0.0,15,69,43,0,1,1,0,3,8,0
10,Romain Saïss,27.0,ma MAR,CB,31-211,90,45,8,22,21,2,0,45,0,0,,0,,20,91,62,1,0,0,0,1,23,0
11,Conor Coady,16.0,eng ENG,CB,28-240,90,39,10,24,15,0,0,39,0,0,,0,,26,114,62,0,0,0,0,0,29,0
12,Max Kilman,23.0,eng ENG,CB,24-153,90,43,14,28,16,1,1,43,2,2,100.0,0,0.0,22,128,81,0,0,0,0,0,20,0
13,José Sá,1.0,pt POR,GK,28-279,90,32,30,32,0,0,0,32,0,0,,0,,13,110,91,0,0,0,0,0,1,0
14,14 Players,,,,,990,459,80,208,188,67,11,459,21,11,52.4,10,47.6,215,1089,487,9,6,2,13,15,221,12
